#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
16-02-2026	12:52:35.585	590.496	139.794	25.644	499	0	OK	16-02-2026	12:52:35.585	590.496	30.928	OK	16-02-2026	12:52:35.585	590.496	1010	OK
16-02-2026	12:52:36.586	591.497	139.737	25.649	499	1	OK	16-02-2026	12:52:36.586	591.497	30.927	OK	16-02-2026	12:52:36.586	591.497	1010	OK
16-02-2026	12:52:37.584	592.496	139.683	25.654	499	0	OK	16-02-2026	12:52:37.584	592.496	30.925	OK	16-02-2026	12:52:37.584	592.496	1010	OK
16-02-2026	12:52:38.584	593.496	139.738	25.650	499	1	OK	16-02-2026	12:52:38.584	593.496	30.923	OK	16-02-2026	12:52:38.584	593.496	1010	OK
16-02-2026	12:52:39.585	594.496	139.783	25.646	499	1	OK	16-02-2026	12:52:39.585	594.496	30.924	OK	16-02-2026	12:52:39.585	594.496	1010	OK
16-02-2026	12:52:40.584	595.496	139.835	25.642	499	0	OK	16-02-2026	12:52:40.584	595.496	30.923	OK	16-02-2026	12:52:40.584	595.496	1010	OK
16-02-2026	12:52:41.586	596.497	139.759	25.648	499	0	OK	16-02-2026	12:52:41.586	596.497	30.924	OK	16-02-2026	12:52:41.586	596.497	1010	OK
16-02-2026	12:52:42.587	597.499	139.716	25.651	499	0	OK	16-02-2026	12:52:42.587	597.499	30.926	OK	16-02-2026	12:52:42.587	597.499	1010	OK
16-02-2026	12:52:43.587	598.498	139.768	25.647	499	1	OK	16-02-2026	12:52:43.587	598.498	30.925	OK	16-02-2026	12:52:43.587	598.498	1010	OK
16-02-2026	12:52:44.586	599.498	139.788	25.645	499	0	OK	16-02-2026	12:52:44.586	599.498	30.926	OK	16-02-2026	12:52:44.586	599.498	1010	OK
16-02-2026	12:52:45.588	600.500	139.776	25.646	499	0	OK	16-02-2026	12:52:45.588	600.500	30.926	OK	16-02-2026	12:52:45.588	600.500	1010	OK
16-02-2026	12:52:46.586	601.497	139.786	25.646	499	0	OK	16-02-2026	12:52:46.586	601.497	30.923	OK	16-02-2026	12:52:46.586	601.497	1010	OK
16-02-2026	12:52:47.588	602.499	139.723	25.651	499	0	OK	16-02-2026	12:52:47.588	602.499	30.924	OK	16-02-2026	12:52:47.588	602.499	1010	OK
16-02-2026	12:52:48.591	603.503	139.711	25.652	499	1	OK	16-02-2026	12:52:48.591	603.503	30.924	OK	16-02-2026	12:52:48.591	603.503	1010	OK
16-02-2026	12:52:49.588	604.499	139.644	25.657	500	0	OK	16-02-2026	12:52:49.588	604.499	30.926	OK	16-02-2026	12:52:49.588	604.499	1010	OK
16-02-2026	12:52:50.593	605.504	139.771	25.647	499	0	OK	16-02-2026	12:52:50.593	605.504	30.924	OK	16-02-2026	12:52:50.593	605.504	1010	OK
16-02-2026	12:52:51.588	606.500	139.747	25.649	499	0	OK	16-02-2026	12:52:51.588	606.500	30.924	OK	16-02-2026	12:52:51.588	606.500	1010	OK
16-02-2026	12:52:52.588	607.500	139.810	25.644	499	1	OK	16-02-2026	12:52:52.588	607.500	30.923	OK	16-02-2026	12:52:52.588	607.500	1010	OK
16-02-2026	12:52:53.588	608.499	139.768	25.647	499	0	OK	16-02-2026	12:52:53.588	608.499	30.925	OK	16-02-2026	12:52:53.588	608.499	1010	OK
16-02-2026	12:52:54.588	609.499	139.831	25.642	499	0	OK	16-02-2026	12:52:54.588	609.499	30.924	OK	16-02-2026	12:52:54.588	609.499	1010	OK
16-02-2026	12:52:55.588	610.499	139.795	25.645	499	0	OK	16-02-2026	12:52:55.588	610.499	30.924	OK	16-02-2026	12:52:55.588	610.499	1010	OK
16-02-2026	12:52:56.588	611.499	139.826	25.643	499	0	OK	16-02-2026	12:52:56.588	611.499	30.922	OK	16-02-2026	12:52:56.588	611.499	1010	OK
16-02-2026	12:52:57.589	612.500	139.724	25.652	499	0	OK	16-02-2026	12:52:57.589	612.500	30.920	OK	16-02-2026	12:52:57.589	612.500	1010	OK
16-02-2026	12:52:58.588	613.499	139.715	25.653	499	1	OK	16-02-2026	12:52:58.588	613.499	30.919	OK	16-02-2026	12:52:58.588	613.499	1010	OK
16-02-2026	12:52:59.587	614.499	139.766	25.649	499	0	OK	16-02-2026	12:52:59.587	614.499	30.918	OK	16-02-2026	12:52:59.587	614.499	1010	OK
16-02-2026	12:53:00.588	615.499	139.763	25.649	499	0	OK	16-02-2026	12:53:00.588	615.499	30.919	OK	16-02-2026	12:53:00.588	615.499	1010	OK
16-02-2026	12:53:01.587	616.499	139.796	25.646	499	1	OK	16-02-2026	12:53:01.587	616.499	30.920	OK	16-02-2026	12:53:01.587	616.499	1010	OK
16-02-2026	12:53:02.588	617.499	139.791	25.647	499	0	OK	16-02-2026	12:53:02.588	617.499	30.918	OK	16-02-2026	12:53:02.588	617.499	1010	OK
16-02-2026	12:53:03.588	618.499	139.875	25.640	499	0	OK	16-02-2026	12:53:03.588	618.499	30.918	OK	16-02-2026	12:53:03.588	618.499	1010	OK
16-02-2026	12:53:04.589	619.500	139.891	25.639	499	0	OK	16-02-2026	12:53:04.589	619.500	30.917	OK	16-02-2026	12:53:04.589	619.500	1010	OK
16-02-2026	12:53:05.589	620.500	139.836	25.643	499	0	OK	16-02-2026	12:53:05.589	620.500	30.919	OK	16-02-2026	12:53:05.589	620.500	1010	OK
16-02-2026	12:53:06.588	621.500	139.832	25.643	499	0	OK	16-02-2026	12:53:06.588	621.500	30.920	OK	16-02-2026	12:53:06.588	621.500	1010	OK
16-02-2026	12:53:07.588	622.500	139.860	25.641	499	0	OK	16-02-2026	12:53:07.588	622.500	30.919	OK	16-02-2026	12:53:07.588	622.500	1010	OK
16-02-2026	12:53:08.589	623.500	139.809	25.646	499	0	OK	16-02-2026	12:53:08.589	623.500	30.916	OK	16-02-2026	12:53:08.589	623.500	1010	OK
16-02-2026	12:53:09.588	624.499	139.930	25.636	499	0	OK	16-02-2026	12:53:09.588	624.499	30.916	OK	16-02-2026	12:53:09.588	624.499	1010	OK
16-02-2026	12:53:10.588	625.499	139.794	25.647	499	0	OK	16-02-2026	12:53:10.588	625.499	30.917	OK	16-02-2026	12:53:10.588	625.499	1010	OK
16-02-2026	12:53:11.588	626.500	139.815	25.645	499	0	OK	16-02-2026	12:53:11.588	626.500	30.918	OK	16-02-2026	12:53:11.588	626.500	1010	OK
16-02-2026	12:53:12.589	627.500	139.746	25.651	499	0	OK	16-02-2026	12:53:12.589	627.500	30.917	OK	16-02-2026	12:53:12.589	627.500	1010	OK
16-02-2026	12:53:13.588	628.500	139.839	25.643	499	1	OK	16-02-2026	12:53:13.588	628.500	30.918	OK	16-02-2026	12:53:13.588	628.500	1010	OK
16-02-2026	12:53:14.588	629.500	139.797	25.647	499	1	OK	16-02-2026	12:53:14.588	629.500	30.916	OK	16-02-2026	12:53:14.588	629.500	1010	OK
16-02-2026	12:53:15.588	630.500	139.821	25.645	499	1	OK	16-02-2026	12:53:15.588	630.500	30.916	OK	16-02-2026	12:53:15.588	630.500	1010	OK
16-02-2026	12:53:16.589	631.500	139.828	25.645	499	1	OK	16-02-2026	12:53:16.589	631.500	30.914	OK	16-02-2026	12:53:16.589	631.500	1010	OK
16-02-2026	12:53:17.592	632.503	139.885	25.640	499	0	OK	16-02-2026	12:53:17.592	632.503	30.915	OK	16-02-2026	12:53:17.592	632.503	1010	OK
16-02-2026	12:53:18.596	633.507	139.764	25.650	499	0	OK	16-02-2026	12:53:18.596	633.507	30.915	OK	16-02-2026	12:53:18.596	633.507	1010	OK
16-02-2026	12:53:19.589	634.500	139.782	25.648	499	0	OK	16-02-2026	12:53:19.589	634.500	30.917	OK	16-02-2026	12:53:19.589	634.500	1010	OK
16-02-2026	12:53:20.588	635.499	139.758	25.650	499	1	OK	16-02-2026	12:53:20.588	635.499	30.917	OK	16-02-2026	12:53:20.588	635.499	1010	OK
16-02-2026	12:53:21.588	636.500	139.833	25.644	499	0	OK	16-02-2026	12:53:21.588	636.500	30.916	OK	16-02-2026	12:53:21.588	636.500	1010	OK
16-02-2026	12:53:22.590	637.501	139.800	25.647	499	0	OK	16-02-2026	12:53:22.590	637.501	30.915	OK	16-02-2026	12:53:22.590	637.501	1010	OK
16-02-2026	12:53:23.590	638.501	139.807	25.647	499	0	OK	16-02-2026	12:53:23.590	638.501	30.913	OK	16-02-2026	12:53:23.590	638.501	1010	OK
16-02-2026	12:53:24.590	639.501	139.819	25.646	499	0	OK	16-02-2026	12:53:24.590	639.501	30.913	OK	16-02-2026	12:53:24.590	639.501	1010	OK
16-02-2026	12:53:25.590	640.502	139.843	25.644	499	0	OK	16-02-2026	12:53:25.590	640.502	30.913	OK	16-02-2026	12:53:25.590	640.502	1010	OK
16-02-2026	12:53:26.589	641.501	139.780	25.649	499	0	OK	16-02-2026	12:53:26.589	641.501	30.914	OK	16-02-2026	12:53:26.589	641.501	1010	OK
16-02-2026	12:53:27.591	642.502	139.735	25.653	499	0	OK	16-02-2026	12:53:27.591	642.502	30.913	OK	16-02-2026	12:53:27.591	642.502	1010	OK
16-02-2026	12:53:28.592	643.504	139.736	25.654	499	0	OK	16-02-2026	12:53:28.592	643.504	30.909	OK	16-02-2026	12:53:28.592	643.504	1010	OK
16-02-2026	12:53:29.591	644.503	139.718	25.656	499	0	OK	16-02-2026	12:53:29.591	644.503	30.907	OK	16-02-2026	12:53:29.591	644.503	1010	OK
16-02-2026	12:53:30.591	645.502	139.706	25.657	499	0	OK	16-02-2026	12:53:30.591	645.502	30.907	OK	16-02-2026	12:53:30.591	645.502	1010	OK
16-02-2026	12:53:31.605	646.516	139.739	25.654	499	0	OK	16-02-2026	12:53:31.605	646.516	30.908	OK	16-02-2026	12:53:31.605	646.516	1010	OK
16-02-2026	12:53:32.591	647.503	139.682	25.659	499	0	OK	16-02-2026	12:53:32.591	647.503	30.907	OK	16-02-2026	12:53:32.591	647.503	1010	OK
16-02-2026	12:53:33.591	648.502	139.782	25.651	499	0	OK	16-02-2026	12:53:33.591	648.502	30.906	OK	16-02-2026	12:53:33.591	648.502	1010	OK
16-02-2026	12:53:34.591	649.502	139.694	25.658	499	0	OK	16-02-2026	12:53:34.591	649.502	30.907	OK	16-02-2026	12:53:34.591	649.502	1010	OK
16-02-2026	12:53:35.591	650.502	139.746	25.654	499	0	OK	16-02-2026	12:53:35.591	650.502	30.906	OK	16-02-2026	12:53:35.591	650.502	1010	OK
16-02-2026	12:53:36.591	651.502	139.797	25.650	499	0	OK	16-02-2026	12:53:36.591	651.502	30.905	OK	16-02-2026	12:53:36.591	651.502	1010	OK
16-02-2026	12:53:37.592	652.503	139.761	25.653	500	0	OK	16-02-2026	12:53:37.592	652.503	30.905	OK	16-02-2026	12:53:37.592	652.503	1010	OK
16-02-2026	12:53:38.592	653.503	139.718	25.656	500	0	OK	16-02-2026	12:53:38.592	653.503	30.907	OK	16-02-2026	12:53:38.592	653.503	1010	OK
16-02-2026	12:53:39.592	654.503	139.803	25.649	499	0	OK	16-02-2026	12:53:39.592	654.503	30.907	OK	16-02-2026	12:53:39.592	654.503	1010	OK
16-02-2026	12:53:40.592	655.504	139.730	25.655	499	0	OK	16-02-2026	12:53:40.592	655.504	30.907	OK	16-02-2026	12:53:40.592	655.504	1010	OK
16-02-2026	12:53:41.593	656.504	139.785	25.651	500	0	OK	16-02-2026	12:53:41.593	656.504	30.905	OK	16-02-2026	12:53:41.593	656.504	1010	OK
16-02-2026	12:53:42.592	657.504	139.670	25.660	500	0	OK	16-02-2026	12:53:42.592	657.504	30.907	OK	16-02-2026	12:53:42.592	657.504	1010	OK
16-02-2026	12:53:43.593	658.504	139.746	25.654	499	0	OK	16-02-2026	12:53:43.593	658.504	30.906	OK	16-02-2026	12:53:43.593	658.504	1010	OK
16-02-2026	12:53:44.593	659.504	139.791	25.650	499	0	OK	16-02-2026	12:53:44.593	659.504	30.907	OK	16-02-2026	12:53:44.593	659.504	1010	OK
16-02-2026	12:53:45.593	660.504	139.764	25.653	499	0	OK	16-02-2026	12:53:45.593	660.504	30.904	OK	16-02-2026	12:53:45.593	660.504	1010	OK
16-02-2026	12:53:46.592	661.504	139.800	25.650	499	0	OK	16-02-2026	12:53:46.592	661.504	30.904	OK	16-02-2026	12:53:46.592	661.504	1010	OK
16-02-2026	12:53:47.593	662.504	139.771	25.653	499	0	OK	16-02-2026	12:53:47.593	662.504	30.902	OK	16-02-2026	12:53:47.593	662.504	1010	OK
16-02-2026	12:53:48.592	663.504	139.864	25.645	499	0	OK	16-02-2026	12:53:48.592	663.504	30.903	OK	16-02-2026	12:53:48.592	663.504	1010	OK
16-02-2026	12:53:49.594	664.505	139.755	25.654	499	0	OK	16-02-2026	12:53:49.594	664.505	30.903	OK	16-02-2026	12:53:49.594	664.505	1010	OK
16-02-2026	12:53:50.593	665.505	139.761	25.653	499	0	OK	16-02-2026	12:53:50.593	665.505	30.905	OK	16-02-2026	12:53:50.593	665.505	1010	OK
16-02-2026	12:53:51.594	666.505	139.746	25.654	499	0	OK	16-02-2026	12:53:51.594	666.505	30.906	OK	16-02-2026	12:53:51.594	666.505	1010	OK
16-02-2026	12:53:52.594	667.505	139.782	25.651	499	0	OK	16-02-2026	12:53:52.594	667.505	30.906	OK	16-02-2026	12:53:52.594	667.505	1010	OK
16-02-2026	12:53:53.594	668.505	139.897	25.642	499	0	OK	16-02-2026	12:53:53.594	668.505	30.904	OK	16-02-2026	12:53:53.594	668.505	1010	OK
16-02-2026	12:53:54.594	669.505	139.880	25.644	499	0	OK	16-02-2026	12:53:54.594	669.505	30.902	OK	16-02-2026	12:53:54.594	669.505	1010	OK
16-02-2026	12:53:55.594	670.505	139.783	25.652	499	0	OK	16-02-2026	12:53:55.594	670.505	30.902	OK	16-02-2026	12:53:55.594	670.505	1010	OK
16-02-2026	12:53:56.594	671.505	139.864	25.645	499	0	OK	16-02-2026	12:53:56.594	671.505	30.903	OK	16-02-2026	12:53:56.594	671.505	1010	OK
16-02-2026	12:53:57.594	672.505	139.855	25.646	499	0	OK	16-02-2026	12:53:57.594	672.505	30.902	OK	16-02-2026	12:53:57.594	672.505	1010	OK
16-02-2026	12:53:58.594	673.505	139.747	25.655	499	1	OK	16-02-2026	12:53:58.594	673.505	30.902	OK	16-02-2026	12:53:58.594	673.505	1010	OK
16-02-2026	12:53:59.595	674.506	139.819	25.649	499	0	OK	16-02-2026	12:53:59.595	674.506	30.902	OK	16-02-2026	12:53:59.595	674.506	1010	OK
16-02-2026	12:54:00.601	675.513	139.771	25.653	499	0	OK	16-02-2026	12:54:00.601	675.513	30.902	OK	16-02-2026	12:54:00.601	675.513	1010	OK
16-02-2026	12:54:01.594	676.506	139.822	25.649	499	0	OK	16-02-2026	12:54:01.594	676.506	30.901	OK	16-02-2026	12:54:01.594	676.506	1010	OK
16-02-2026	12:54:02.596	677.507	139.886	25.644	499	0	OK	16-02-2026	12:54:02.596	677.507	30.900	OK	16-02-2026	12:54:02.596	677.507	1010	OK
16-02-2026	12:54:03.596	678.507	139.814	25.650	499	0	OK	16-02-2026	12:54:03.596	678.507	30.900	OK	16-02-2026	12:54:03.596	678.507	1010	OK
16-02-2026	12:54:04.596	679.507	139.871	25.645	499	0	OK	16-02-2026	12:54:04.596	679.507	30.901	OK	16-02-2026	12:54:04.596	679.507	1010	OK
16-02-2026	12:54:05.596	680.507	139.789	25.652	499	0	OK	16-02-2026	12:54:05.596	680.507	30.900	OK	16-02-2026	12:54:05.596	680.507	1010	OK
16-02-2026	12:54:06.596	681.507	139.829	25.649	499	0	OK	16-02-2026	12:54:06.596	681.507	30.899	OK	16-02-2026	12:54:06.596	681.507	1010	OK
16-02-2026	12:54:07.596	682.508	139.811	25.651	499	0	OK	16-02-2026	12:54:07.596	682.508	30.897	OK	16-02-2026	12:54:07.596	682.508	1010	OK
16-02-2026	12:54:08.597	683.509	139.778	25.654	499	0	OK	16-02-2026	12:54:08.597	683.509	30.896	OK	16-02-2026	12:54:08.597	683.509	1010	OK
16-02-2026	12:54:09.608	684.519	139.823	25.650	499	0	OK	16-02-2026	12:54:09.608	684.519	30.897	OK	16-02-2026	12:54:09.608	684.519	1010	OK
16-02-2026	12:54:10.597	685.508	139.868	25.646	499	0	OK	16-02-2026	12:54:10.597	685.508	30.898	OK	16-02-2026	12:54:10.597	685.508	1010	OK
16-02-2026	12:54:11.597	686.508	139.805	25.651	499	0	OK	16-02-2026	12:54:11.597	686.508	30.899	OK	16-02-2026	12:54:11.597	686.508	1010	OK
16-02-2026	12:54:12.598	687.509	139.811	25.651	499	1	OK	16-02-2026	12:54:12.598	687.509	30.897	OK	16-02-2026	12:54:12.598	687.509	1010	OK
16-02-2026	12:54:13.598	688.509	139.899	25.644	499	0	OK	16-02-2026	12:54:13.598	688.509	30.896	OK	16-02-2026	12:54:13.598	688.509	1010	OK
16-02-2026	12:54:14.599	689.511	139.787	25.653	499	0	OK	16-02-2026	12:54:14.599	689.511	30.897	OK	16-02-2026	12:54:14.599	689.511	1010	OK
16-02-2026	12:54:15.600	690.511	139.817	25.650	499	0	OK	16-02-2026	12:54:15.600	690.511	30.899	OK	16-02-2026	12:54:15.600	690.511	1010	OK
16-02-2026	12:54:16.599	691.510	139.817	25.650	499	1	OK	16-02-2026	12:54:16.599	691.510	30.899	OK	16-02-2026	12:54:16.599	691.510	1010	OK
16-02-2026	12:54:17.598	692.510	139.889	25.644	499	0	OK	16-02-2026	12:54:17.598	692.510	30.899	OK	16-02-2026	12:54:17.598	692.510	1010	OK
16-02-2026	12:54:18.600	693.511	139.770	25.655	499	1	OK	16-02-2026	12:54:18.600	693.511	30.895	OK	16-02-2026	12:54:18.600	693.511	1010	OK
16-02-2026	12:54:19.599	694.510	139.837	25.650	499	0	OK	16-02-2026	12:54:19.599	694.510	30.893	OK	16-02-2026	12:54:19.599	694.510	1010	OK
16-02-2026	12:54:20.599	695.510	139.882	25.646	499	0	OK	16-02-2026	12:54:20.599	695.510	30.894	OK	16-02-2026	12:54:20.599	695.510	1010	OK
16-02-2026	12:54:21.598	696.510	139.903	25.644	499	0	OK	16-02-2026	12:54:21.598	696.510	30.895	OK	16-02-2026	12:54:21.598	696.510	1010	OK
16-02-2026	12:54:22.599	697.511	139.809	25.652	499	0	OK	16-02-2026	12:54:22.599	697.511	30.894	OK	16-02-2026	12:54:22.599	697.511	1010	OK
16-02-2026	12:54:23.600	698.511	139.882	25.646	499	0	OK	16-02-2026	12:54:23.600	698.511	30.894	OK	16-02-2026	12:54:23.600	698.511	1010	OK
16-02-2026	12:54:24.601	699.513	139.851	25.648	499	0	OK	16-02-2026	12:54:24.601	699.513	30.896	OK	16-02-2026	12:54:24.601	699.513	1010	OK
16-02-2026	12:54:25.601	700.512	139.896	25.644	499	0	OK	16-02-2026	12:54:25.601	700.512	30.897	OK	16-02-2026	12:54:25.601	700.512	1010	OK
16-02-2026	12:54:26.601	701.513	139.896	25.644	499	0	OK	16-02-2026	12:54:26.601	701.513	30.897	OK	16-02-2026	12:54:26.601	701.513	1010	OK
16-02-2026	12:54:27.601	702.512	139.872	25.646	499	0	OK	16-02-2026	12:54:27.601	702.512	30.897	OK	16-02-2026	12:54:27.601	702.512	1010	OK
16-02-2026	12:54:28.601	703.513	139.863	25.647	499	0	OK	16-02-2026	12:54:28.601	703.513	30.896	OK	16-02-2026	12:54:28.601	703.513	1010	OK
16-02-2026	12:54:29.602	704.513	139.875	25.646	499	0	OK	16-02-2026	12:54:29.602	704.513	30.896	OK	16-02-2026	12:54:29.602	704.513	1010	OK
16-02-2026	12:54:30.602	705.513	139.890	25.645	499	0	OK	16-02-2026	12:54:30.602	705.513	30.895	OK	16-02-2026	12:54:30.602	705.513	1010	OK
16-02-2026	12:54:31.602	706.513	139.894	25.645	499	0	OK	16-02-2026	12:54:31.602	706.513	30.894	OK	16-02-2026	12:54:31.602	706.513	1010	OK
16-02-2026	12:54:32.602	707.513	139.966	25.639	499	0	OK	16-02-2026	12:54:32.602	707.513	30.894	OK	16-02-2026	12:54:32.602	707.513	1010	OK
16-02-2026	12:54:33.602	708.513	139.897	25.645	499	0	OK	16-02-2026	12:54:33.602	708.513	30.893	OK	16-02-2026	12:54:33.602	708.513	1010	OK
16-02-2026	12:54:34.601	709.513	139.906	25.644	499	0	OK	16-02-2026	12:54:34.601	709.513	30.894	OK	16-02-2026	12:54:34.601	709.513	1010	OK
16-02-2026	12:54:35.602	710.513	139.999	25.636	499	0	OK	16-02-2026	12:54:35.602	710.513	30.895	OK	16-02-2026	12:54:35.602	710.513	1010	OK
16-02-2026	12:54:36.602	711.513	139.973	25.639	499	0	OK	16-02-2026	12:54:36.602	711.513	30.892	OK	16-02-2026	12:54:36.602	711.513	1010	OK
16-02-2026	12:54:37.602	712.513	139.906	25.644	499	0	OK	16-02-2026	12:54:37.602	712.513	30.894	OK	16-02-2026	12:54:37.602	712.513	1010	OK
16-02-2026	12:54:38.601	713.513	139.900	25.645	499	0	OK	16-02-2026	12:54:38.601	713.513	30.892	OK	16-02-2026	12:54:38.601	713.513	1010	OK
16-02-2026	12:54:39.601	714.513	139.937	25.642	499	0	OK	16-02-2026	12:54:39.601	714.513	30.892	OK	16-02-2026	12:54:39.601	714.513	1010	OK
16-02-2026	12:54:40.602	715.513	139.900	25.645	499	0	OK	16-02-2026	12:54:40.602	715.513	30.892	OK	16-02-2026	12:54:40.602	715.513	1010	OK
16-02-2026	12:54:41.601	716.513	140.009	25.636	499	0	OK	16-02-2026	12:54:41.601	716.513	30.892	OK	16-02-2026	12:54:41.601	716.513	1010	OK
16-02-2026	12:54:42.605	717.517	139.958	25.640	499	0	OK	16-02-2026	12:54:42.605	717.517	30.893	OK	16-02-2026	12:54:42.605	717.517	1010	OK
16-02-2026	12:54:43.602	718.514	140.012	25.636	499	0	OK	16-02-2026	12:54:43.602	718.514	30.891	OK	16-02-2026	12:54:43.602	718.514	1010	OK
16-02-2026	12:54:44.603	719.514	139.888	25.646	499	0	OK	16-02-2026	12:54:44.603	719.514	30.892	OK	16-02-2026	12:54:44.603	719.514	1010	OK
16-02-2026	12:54:45.602	720.514	139.904	25.645	499	0	OK	16-02-2026	12:54:45.602	720.514	30.891	OK	16-02-2026	12:54:45.602	720.514	1010	OK
16-02-2026	12:54:46.602	721.514	139.964	25.640	499	0	OK	16-02-2026	12:54:46.602	721.514	30.891	OK	16-02-2026	12:54:46.602	721.514	1010	OK
16-02-2026	12:54:47.602	722.514	139.934	25.643	499	0	OK	16-02-2026	12:54:47.602	722.514	30.889	OK	16-02-2026	12:54:47.602	722.514	1010	OK
16-02-2026	12:54:48.602	723.514	139.893	25.647	499	0	OK	16-02-2026	12:54:48.602	723.514	30.887	OK	16-02-2026	12:54:48.602	723.514	1010	OK
16-02-2026	12:54:49.604	724.515	139.914	25.645	499	0	OK	16-02-2026	12:54:49.604	724.515	30.888	OK	16-02-2026	12:54:49.604	724.515	1010	OK
16-02-2026	12:54:50.604	725.516	139.950	25.642	499	0	OK	16-02-2026	12:54:50.604	725.516	30.888	OK	16-02-2026	12:54:50.604	725.516	1010	OK
16-02-2026	12:54:51.604	726.515	139.971	25.640	499	0	OK	16-02-2026	12:54:51.604	726.515	30.889	OK	16-02-2026	12:54:51.604	726.515	1010	OK
16-02-2026	12:54:52.603	727.514	139.998	25.638	499	0	OK	16-02-2026	12:54:52.603	727.514	30.888	OK	16-02-2026	12:54:52.603	727.514	1010	OK
16-02-2026	12:54:53.605	728.516	139.974	25.640	499	0	OK	16-02-2026	12:54:53.605	728.516	30.888	OK	16-02-2026	12:54:53.605	728.516	1010	OK
16-02-2026	12:54:54.604	729.515	139.927	25.645	499	0	OK	16-02-2026	12:54:54.604	729.515	30.884	OK	16-02-2026	12:54:54.604	729.515	1010	OK
16-02-2026	12:54:55.604	730.515	139.951	25.643	499	1	OK	16-02-2026	12:54:55.604	730.515	30.884	OK	16-02-2026	12:54:55.604	730.515	1010	OK
16-02-2026	12:54:56.603	731.514	139.918	25.646	499	0	OK	16-02-2026	12:54:56.603	731.514	30.883	OK	16-02-2026	12:54:56.603	731.514	1010	OK
16-02-2026	12:54:57.606	732.518	139.903	25.647	499	0	OK	16-02-2026	12:54:57.606	732.518	30.884	OK	16-02-2026	12:54:57.606	732.518	1010	OK
16-02-2026	12:54:58.605	733.516	139.917	25.645	499	0	OK	16-02-2026	12:54:58.605	733.516	30.887	OK	16-02-2026	12:54:58.605	733.516	1010	OK
16-02-2026	12:54:59.605	734.516	139.920	25.645	499	0	OK	16-02-2026	12:54:59.605	734.516	30.886	OK	16-02-2026	12:54:59.605	734.516	1010	OK
16-02-2026	12:55:00.604	735.516	139.971	25.640	499	0	OK	16-02-2026	12:55:00.604	735.516	30.889	OK	16-02-2026	12:55:00.604	735.516	1010	OK
16-02-2026	12:55:01.605	736.516	139.986	25.639	499	0	OK	16-02-2026	12:55:01.605	736.516	30.888	OK	16-02-2026	12:55:01.605	736.516	1010	OK
16-02-2026	12:55:02.606	737.517	139.929	25.644	499	1	OK	16-02-2026	12:55:02.606	737.517	30.887	OK	16-02-2026	12:55:02.606	737.517	1010	OK
16-02-2026	12:55:03.607	738.518	140.041	25.635	499	0	OK	16-02-2026	12:55:03.607	738.518	30.886	OK	16-02-2026	12:55:03.607	738.518	1010	OK
