#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-02-2026	12:06:51.630	458.950	148.239	24.656	181	0	OK	17-02-2026	12:06:51.630	458.950	31.972	OK	17-02-2026	12:06:51.630	458.950	1009	OK
17-02-2026	12:06:52.630	459.951	148.314	24.650	181	0	OK	17-02-2026	12:06:52.630	459.951	31.973	OK	17-02-2026	12:06:52.630	459.951	1009	OK
17-02-2026	12:06:53.631	460.952	148.344	24.648	181	0	OK	17-02-2026	12:06:53.631	460.952	31.972	OK	17-02-2026	12:06:53.631	460.952	1009	OK
17-02-2026	12:06:54.632	461.953	148.161	24.662	181	0	OK	17-02-2026	12:06:54.632	461.953	31.972	OK	17-02-2026	12:06:54.632	461.953	1009	OK
17-02-2026	12:06:55.633	462.953	148.255	24.654	181	0	OK	17-02-2026	12:06:55.633	462.953	31.975	OK	17-02-2026	12:06:55.633	462.953	1009	OK
17-02-2026	12:06:56.632	463.952	148.190	24.659	181	0	OK	17-02-2026	12:06:56.632	463.952	31.975	OK	17-02-2026	12:06:56.632	463.952	1009	OK
17-02-2026	12:06:57.631	464.952	148.281	24.652	181	0	OK	17-02-2026	12:06:57.631	464.952	31.975	OK	17-02-2026	12:06:57.631	464.952	1009	OK
17-02-2026	12:06:58.633	465.954	148.275	24.653	181	0	OK	17-02-2026	12:06:58.633	465.954	31.973	OK	17-02-2026	12:06:58.633	465.954	1009	OK
17-02-2026	12:06:59.634	466.954	148.276	24.654	181	0	OK	17-02-2026	12:06:59.634	466.954	31.969	OK	17-02-2026	12:06:59.634	466.954	1009	OK
17-02-2026	12:07:00.634	467.954	148.263	24.655	181	0	OK	17-02-2026	12:07:00.634	467.954	31.969	OK	17-02-2026	12:07:00.634	467.954	1009	OK
17-02-2026	12:07:01.634	468.955	148.279	24.654	181	-1	OK	17-02-2026	12:07:01.634	468.955	31.968	OK	17-02-2026	12:07:01.634	468.955	1009	OK
17-02-2026	12:07:02.634	469.955	148.217	24.659	181	0	OK	17-02-2026	12:07:02.634	469.955	31.967	OK	17-02-2026	12:07:02.634	469.955	1009	OK
17-02-2026	12:07:03.634	470.955	148.208	24.660	181	-1	OK	17-02-2026	12:07:03.634	470.955	31.966	OK	17-02-2026	12:07:03.634	470.955	1009	OK
17-02-2026	12:07:04.635	471.956	148.178	24.662	181	0	OK	17-02-2026	12:07:04.635	471.956	31.967	OK	17-02-2026	12:07:04.635	471.956	1009	OK
17-02-2026	12:07:05.641	472.962	148.250	24.656	181	0	OK	17-02-2026	12:07:05.641	472.962	31.969	OK	17-02-2026	12:07:05.641	472.962	1009	OK
17-02-2026	12:07:06.637	473.957	148.331	24.650	181	0	OK	17-02-2026	12:07:06.637	473.957	31.968	OK	17-02-2026	12:07:06.637	473.957	1009	OK
17-02-2026	12:07:07.636	474.957	148.204	24.660	181	0	OK	17-02-2026	12:07:07.636	474.957	31.967	OK	17-02-2026	12:07:07.636	474.957	1010	OK
17-02-2026	12:07:08.636	475.956	148.289	24.654	181	0	OK	17-02-2026	12:07:08.636	475.956	31.965	OK	17-02-2026	12:07:08.636	475.956	1009	OK
17-02-2026	12:07:09.636	476.957	148.217	24.659	181	0	OK	17-02-2026	12:07:09.636	476.957	31.967	OK	17-02-2026	12:07:09.636	476.957	1009	OK
17-02-2026	12:07:10.637	477.957	148.272	24.654	181	0	OK	17-02-2026	12:07:10.637	477.957	31.970	OK	17-02-2026	12:07:10.637	477.957	1009	OK
17-02-2026	12:07:11.637	478.958	148.295	24.652	181	0	OK	17-02-2026	12:07:11.637	478.958	31.971	OK	17-02-2026	12:07:11.637	478.958	1010	OK
17-02-2026	12:07:12.638	479.959	148.194	24.660	181	0	OK	17-02-2026	12:07:12.638	479.959	31.970	OK	17-02-2026	12:07:12.638	479.959	1009	OK
17-02-2026	12:07:13.639	480.959	148.266	24.655	181	0	OK	17-02-2026	12:07:13.639	480.959	31.968	OK	17-02-2026	12:07:13.639	480.959	1010	OK
17-02-2026	12:07:14.639	481.959	148.217	24.659	181	0	OK	17-02-2026	12:07:14.639	481.959	31.967	OK	17-02-2026	12:07:14.639	481.959	1010	OK
17-02-2026	12:07:15.639	482.959	148.214	24.659	181	0	OK	17-02-2026	12:07:15.639	482.959	31.968	OK	17-02-2026	12:07:15.639	482.959	1009	OK
17-02-2026	12:07:16.639	483.960	148.230	24.658	181	0	OK	17-02-2026	12:07:16.639	483.960	31.967	OK	17-02-2026	12:07:16.639	483.960	1009	OK
17-02-2026	12:07:17.637	484.958	148.309	24.652	181	0	OK	17-02-2026	12:07:17.637	484.958	31.967	OK	17-02-2026	12:07:17.637	484.958	1010	OK
17-02-2026	12:07:18.639	485.960	148.208	24.660	181	0	OK	17-02-2026	12:07:18.639	485.960	31.966	OK	17-02-2026	12:07:18.639	485.960	1009	OK
17-02-2026	12:07:19.638	486.959	148.182	24.662	181	0	OK	17-02-2026	12:07:19.638	486.959	31.966	OK	17-02-2026	12:07:19.638	486.959	1010	OK
17-02-2026	12:07:20.640	487.960	148.165	24.663	181	0	OK	17-02-2026	12:07:20.640	487.960	31.967	OK	17-02-2026	12:07:20.640	487.960	1010	OK
17-02-2026	12:07:21.639	488.960	148.250	24.656	181	-1	OK	17-02-2026	12:07:21.639	488.960	31.969	OK	17-02-2026	12:07:21.639	488.960	1010	OK
17-02-2026	12:07:22.639	489.960	148.188	24.661	181	0	OK	17-02-2026	12:07:22.639	489.960	31.968	OK	17-02-2026	12:07:22.639	489.960	1010	OK
17-02-2026	12:07:23.639	490.960	148.234	24.658	181	0	OK	17-02-2026	12:07:23.639	490.960	31.966	OK	17-02-2026	12:07:23.639	490.960	1009	OK
17-02-2026	12:07:24.640	491.961	148.120	24.667	181	-1	OK	17-02-2026	12:07:24.640	491.961	31.965	OK	17-02-2026	12:07:24.640	491.961	1009	OK
17-02-2026	12:07:25.640	492.960	148.104	24.668	181	0	OK	17-02-2026	12:07:25.640	492.960	31.966	OK	17-02-2026	12:07:25.640	492.960	1009	OK
17-02-2026	12:07:26.641	493.962	148.139	24.665	181	0	OK	17-02-2026	12:07:26.641	493.962	31.967	OK	17-02-2026	12:07:26.641	493.962	1010	OK
17-02-2026	12:07:27.639	494.960	148.230	24.658	181	0	OK	17-02-2026	12:07:27.639	494.960	31.967	OK	17-02-2026	12:07:27.639	494.960	1009	OK
17-02-2026	12:07:28.640	495.961	148.224	24.659	181	-1	OK	17-02-2026	12:07:28.640	495.961	31.965	OK	17-02-2026	12:07:28.640	495.961	1010	OK
17-02-2026	12:07:29.641	496.961	148.205	24.661	181	0	OK	17-02-2026	12:07:29.641	496.961	31.963	OK	17-02-2026	12:07:29.641	496.961	1010	OK
17-02-2026	12:07:30.652	497.973	148.303	24.654	181	0	OK	17-02-2026	12:07:30.652	497.973	31.961	OK	17-02-2026	12:07:30.652	497.973	1010	OK
17-02-2026	12:07:31.642	498.963	148.235	24.659	181	0	OK	17-02-2026	12:07:31.642	498.963	31.962	OK	17-02-2026	12:07:31.642	498.963	1010	OK
17-02-2026	12:07:32.643	499.963	148.254	24.657	181	0	OK	17-02-2026	12:07:32.643	499.963	31.964	OK	17-02-2026	12:07:32.643	499.963	1010	OK
17-02-2026	12:07:33.642	500.963	148.133	24.666	181	0	OK	17-02-2026	12:07:33.642	500.963	31.965	OK	17-02-2026	12:07:33.642	500.963	1010	OK
17-02-2026	12:07:34.642	501.963	148.185	24.662	181	-1	OK	17-02-2026	12:07:34.642	501.963	31.965	OK	17-02-2026	12:07:34.642	501.963	1010	OK
17-02-2026	12:07:35.642	502.963	148.153	24.665	181	0	OK	17-02-2026	12:07:35.642	502.963	31.963	OK	17-02-2026	12:07:35.642	502.963	1010	OK
17-02-2026	12:07:36.642	503.963	148.196	24.662	181	0	OK	17-02-2026	12:07:36.642	503.963	31.962	OK	17-02-2026	12:07:36.642	503.963	1010	OK
17-02-2026	12:07:37.643	504.963	148.046	24.674	181	0	OK	17-02-2026	12:07:37.643	504.963	31.960	OK	17-02-2026	12:07:37.643	504.963	1010	OK
17-02-2026	12:07:38.643	505.964	148.196	24.662	181	0	OK	17-02-2026	12:07:38.643	505.964	31.962	OK	17-02-2026	12:07:38.643	505.964	1010	OK
17-02-2026	12:07:39.643	506.964	148.105	24.669	181	0	OK	17-02-2026	12:07:39.643	506.964	31.962	OK	17-02-2026	12:07:39.643	506.964	1010	OK
17-02-2026	12:07:40.643	507.964	148.183	24.663	181	0	OK	17-02-2026	12:07:40.643	507.964	31.962	OK	17-02-2026	12:07:40.643	507.964	1009	OK
17-02-2026	12:07:41.643	508.964	148.157	24.665	181	0	OK	17-02-2026	12:07:41.643	508.964	31.962	OK	17-02-2026	12:07:41.643	508.964	1009	OK
17-02-2026	12:07:42.642	509.963	148.193	24.663	181	0	OK	17-02-2026	12:07:42.642	509.963	31.959	OK	17-02-2026	12:07:42.642	509.963	1009	OK
17-02-2026	12:07:43.643	510.964	148.271	24.657	181	0	OK	17-02-2026	12:07:43.643	510.964	31.959	OK	17-02-2026	12:07:43.643	510.964	1009	OK
17-02-2026	12:07:44.644	511.965	148.167	24.665	181	0	OK	17-02-2026	12:07:44.644	511.965	31.959	OK	17-02-2026	12:07:44.644	511.965	1009	OK
17-02-2026	12:07:45.642	512.963	148.226	24.661	181	0	OK	17-02-2026	12:07:45.642	512.963	31.957	OK	17-02-2026	12:07:45.642	512.963	1009	OK
17-02-2026	12:07:46.642	513.963	148.213	24.662	181	0	OK	17-02-2026	12:07:46.642	513.963	31.957	OK	17-02-2026	12:07:46.642	513.963	1009	OK
17-02-2026	12:07:47.655	514.976	148.093	24.672	181	0	OK	17-02-2026	12:07:47.655	514.976	31.954	OK	17-02-2026	12:07:47.655	514.976	1009	OK
17-02-2026	12:07:48.645	515.966	148.174	24.665	181	0	OK	17-02-2026	12:07:48.645	515.966	31.957	OK	17-02-2026	12:07:48.645	515.966	1009	OK
17-02-2026	12:07:49.651	516.972	148.161	24.666	181	0	OK	17-02-2026	12:07:49.651	516.972	31.957	OK	17-02-2026	12:07:49.651	516.972	1009	OK
17-02-2026	12:07:50.644	517.965	148.174	24.665	181	0	OK	17-02-2026	12:07:50.644	517.965	31.957	OK	17-02-2026	12:07:50.644	517.965	1009	OK
17-02-2026	12:07:51.645	518.966	148.216	24.662	181	0	OK	17-02-2026	12:07:51.645	518.966	31.956	OK	17-02-2026	12:07:51.645	518.966	1009	OK
17-02-2026	12:07:52.646	519.967	148.197	24.664	181	0	OK	17-02-2026	12:07:52.646	519.967	31.954	OK	17-02-2026	12:07:52.646	519.967	1009	OK
17-02-2026	12:07:53.646	520.967	148.051	24.675	181	0	OK	17-02-2026	12:07:53.646	520.967	31.955	OK	17-02-2026	12:07:53.646	520.967	1009	OK
17-02-2026	12:07:54.646	521.967	148.158	24.667	181	0	OK	17-02-2026	12:07:54.646	521.967	31.954	OK	17-02-2026	12:07:54.646	521.967	1009	OK
17-02-2026	12:07:55.644	522.965	148.249	24.660	181	0	OK	17-02-2026	12:07:55.644	522.965	31.954	OK	17-02-2026	12:07:55.644	522.965	1009	OK
17-02-2026	12:07:56.646	523.966	148.158	24.667	181	0	OK	17-02-2026	12:07:56.646	523.966	31.954	OK	17-02-2026	12:07:56.646	523.966	1009	OK
17-02-2026	12:07:57.645	524.966	148.112	24.670	181	0	OK	17-02-2026	12:07:57.645	524.966	31.956	OK	17-02-2026	12:07:57.645	524.966	1009	OK
17-02-2026	12:07:58.647	525.967	148.216	24.662	181	0	OK	17-02-2026	12:07:58.647	525.967	31.956	OK	17-02-2026	12:07:58.647	525.967	1009	OK
17-02-2026	12:07:59.647	526.968	148.119	24.670	181	-1	OK	17-02-2026	12:07:59.647	526.968	31.954	OK	17-02-2026	12:07:59.647	526.968	1009	OK
17-02-2026	12:08:00.648	527.969	148.145	24.668	181	0	OK	17-02-2026	12:08:00.648	527.969	31.954	OK	17-02-2026	12:08:00.648	527.969	1009	OK
17-02-2026	12:08:01.648	528.969	147.998	24.679	181	0	OK	17-02-2026	12:08:01.648	528.969	31.955	OK	17-02-2026	12:08:01.648	528.969	1009	OK
17-02-2026	12:08:02.649	529.969	148.041	24.676	181	0	OK	17-02-2026	12:08:02.649	529.969	31.954	OK	17-02-2026	12:08:02.649	529.969	1009	OK
17-02-2026	12:08:03.647	530.968	148.044	24.676	181	0	OK	17-02-2026	12:08:03.647	530.968	31.953	OK	17-02-2026	12:08:03.647	530.968	1009	OK
17-02-2026	12:08:04.648	531.969	148.133	24.670	181	0	OK	17-02-2026	12:08:04.648	531.969	31.950	OK	17-02-2026	12:08:04.648	531.969	1009	OK
17-02-2026	12:08:05.648	532.969	148.120	24.671	181	0	OK	17-02-2026	12:08:05.648	532.969	31.950	OK	17-02-2026	12:08:05.648	532.969	1009	OK
17-02-2026	12:08:06.647	533.968	148.107	24.672	181	0	OK	17-02-2026	12:08:06.647	533.968	31.950	OK	17-02-2026	12:08:06.647	533.968	1009	OK
17-02-2026	12:08:07.648	534.969	148.051	24.676	181	0	OK	17-02-2026	12:08:07.648	534.969	31.951	OK	17-02-2026	12:08:07.648	534.969	1009	OK
17-02-2026	12:08:08.648	535.968	148.005	24.679	181	0	OK	17-02-2026	12:08:08.648	535.968	31.953	OK	17-02-2026	12:08:08.648	535.968	1009	OK
17-02-2026	12:08:09.648	536.969	148.174	24.666	181	0	OK	17-02-2026	12:08:09.648	536.969	31.953	OK	17-02-2026	12:08:09.648	536.969	1010	OK
17-02-2026	12:08:10.648	537.969	148.126	24.670	181	0	OK	17-02-2026	12:08:10.648	537.969	31.952	OK	17-02-2026	12:08:10.648	537.969	1009	OK
17-02-2026	12:08:11.648	538.969	148.016	24.679	181	0	OK	17-02-2026	12:08:11.648	538.969	31.950	OK	17-02-2026	12:08:11.648	538.969	1010	OK
17-02-2026	12:08:12.649	539.970	148.110	24.672	181	0	OK	17-02-2026	12:08:12.649	539.970	31.949	OK	17-02-2026	12:08:12.649	539.970	1010	OK
17-02-2026	12:08:13.648	540.969	148.042	24.677	181	0	OK	17-02-2026	12:08:13.648	540.969	31.950	OK	17-02-2026	12:08:13.648	540.969	1009	OK
17-02-2026	12:08:14.648	541.969	148.090	24.673	181	0	OK	17-02-2026	12:08:14.648	541.969	31.951	OK	17-02-2026	12:08:14.648	541.969	1010	OK
17-02-2026	12:08:15.649	542.970	148.087	24.673	181	0	OK	17-02-2026	12:08:15.649	542.970	31.952	OK	17-02-2026	12:08:15.649	542.970	1009	OK
17-02-2026	12:08:16.649	543.970	148.090	24.673	181	0	OK	17-02-2026	12:08:16.649	543.970	31.951	OK	17-02-2026	12:08:16.649	543.970	1010	OK
17-02-2026	12:08:17.649	544.970	148.064	24.675	181	0	OK	17-02-2026	12:08:17.649	544.970	31.951	OK	17-02-2026	12:08:17.649	544.970	1009	OK
17-02-2026	12:08:18.650	545.970	148.094	24.673	181	0	OK	17-02-2026	12:08:18.650	545.970	31.950	OK	17-02-2026	12:08:18.650	545.970	1009	OK
17-02-2026	12:08:19.650	546.971	148.009	24.679	181	0	OK	17-02-2026	12:08:19.650	546.971	31.952	OK	17-02-2026	12:08:19.650	546.971	1009	OK
17-02-2026	12:08:20.651	547.972	147.905	24.687	181	0	OK	17-02-2026	12:08:20.651	547.972	31.952	OK	17-02-2026	12:08:20.651	547.972	1009	OK
17-02-2026	12:08:21.651	548.972	148.109	24.671	181	0	OK	17-02-2026	12:08:21.651	548.972	31.953	OK	17-02-2026	12:08:21.651	548.972	1010	OK
17-02-2026	12:08:22.652	549.973	148.128	24.669	181	0	OK	17-02-2026	12:08:22.652	549.973	31.955	OK	17-02-2026	12:08:22.652	549.973	1009	OK
17-02-2026	12:08:23.652	550.973	148.005	24.679	181	0	OK	17-02-2026	12:08:23.652	550.973	31.953	OK	17-02-2026	12:08:23.652	550.973	1009	OK
17-02-2026	12:08:24.652	551.973	148.002	24.679	181	0	OK	17-02-2026	12:08:24.652	551.973	31.954	OK	17-02-2026	12:08:24.652	551.973	1009	OK
17-02-2026	12:08:25.652	552.973	148.100	24.672	181	0	OK	17-02-2026	12:08:25.652	552.973	31.952	OK	17-02-2026	12:08:25.652	552.973	1010	OK
17-02-2026	12:08:26.652	553.972	148.016	24.679	181	0	OK	17-02-2026	12:08:26.652	553.972	31.950	OK	17-02-2026	12:08:26.652	553.972	1009	OK
17-02-2026	12:08:27.652	554.972	148.058	24.676	181	0	OK	17-02-2026	12:08:27.652	554.972	31.949	OK	17-02-2026	12:08:27.652	554.972	1010	OK
17-02-2026	12:08:28.651	555.972	148.071	24.675	181	0	OK	17-02-2026	12:08:28.651	555.972	31.949	OK	17-02-2026	12:08:28.651	555.972	1009	OK
17-02-2026	12:08:29.653	556.974	148.022	24.679	181	-1	OK	17-02-2026	12:08:29.653	556.974	31.948	OK	17-02-2026	12:08:29.653	556.974	1009	OK
17-02-2026	12:08:30.662	557.983	147.973	24.682	181	0	OK	17-02-2026	12:08:30.662	557.983	31.951	OK	17-02-2026	12:08:30.662	557.983	1009	OK
17-02-2026	12:08:31.653	558.974	148.077	24.674	181	0	OK	17-02-2026	12:08:31.653	558.974	31.951	OK	17-02-2026	12:08:31.653	558.974	1009	OK
17-02-2026	12:08:32.657	559.978	148.025	24.678	181	0	OK	17-02-2026	12:08:32.657	559.978	31.951	OK	17-02-2026	12:08:32.657	559.978	1009	OK
17-02-2026	12:08:33.656	560.977	148.120	24.671	181	0	OK	17-02-2026	12:08:33.656	560.977	31.950	OK	17-02-2026	12:08:33.656	560.977	1009	OK
17-02-2026	12:08:34.655	561.976	148.032	24.678	181	-1	OK	17-02-2026	12:08:34.655	561.976	31.949	OK	17-02-2026	12:08:34.655	561.976	1009	OK
17-02-2026	12:08:35.655	562.976	148.071	24.675	181	0	OK	17-02-2026	12:08:35.655	562.976	31.949	OK	17-02-2026	12:08:35.655	562.976	1009	OK
17-02-2026	12:08:36.655	563.976	148.032	24.678	181	0	OK	17-02-2026	12:08:36.655	563.976	31.949	OK	17-02-2026	12:08:36.655	563.976	1009	OK
17-02-2026	12:08:37.656	564.977	148.000	24.681	181	0	OK	17-02-2026	12:08:37.656	564.977	31.947	OK	17-02-2026	12:08:37.656	564.977	1009	OK
17-02-2026	12:08:38.655	565.976	147.909	24.688	181	0	OK	17-02-2026	12:08:38.655	565.976	31.947	OK	17-02-2026	12:08:38.655	565.976	1009	OK
17-02-2026	12:08:39.671	566.991	148.013	24.680	181	0	OK	17-02-2026	12:08:39.671	566.991	31.947	OK	17-02-2026	12:08:39.671	566.991	1009	OK
17-02-2026	12:08:40.656	567.976	148.104	24.673	181	0	OK	17-02-2026	12:08:40.656	567.976	31.947	OK	17-02-2026	12:08:40.656	567.976	1009	OK
17-02-2026	12:08:41.657	568.977	148.016	24.680	181	0	OK	17-02-2026	12:08:41.657	568.977	31.946	OK	17-02-2026	12:08:41.657	568.977	1009	OK
17-02-2026	12:08:42.657	569.978	148.020	24.680	181	0	OK	17-02-2026	12:08:42.657	569.978	31.945	OK	17-02-2026	12:08:42.657	569.978	1009	OK
17-02-2026	12:08:43.658	570.979	148.040	24.679	181	0	OK	17-02-2026	12:08:43.658	570.979	31.943	OK	17-02-2026	12:08:43.658	570.979	1009	OK
17-02-2026	12:08:44.657	571.978	148.056	24.678	181	0	OK	17-02-2026	12:08:44.657	571.978	31.942	OK	17-02-2026	12:08:44.657	571.978	1009	OK
17-02-2026	12:08:45.657	572.978	147.975	24.684	181	0	OK	17-02-2026	12:08:45.657	572.978	31.943	OK	17-02-2026	12:08:45.657	572.978	1009	OK
17-02-2026	12:08:46.658	573.979	148.036	24.679	181	0	OK	17-02-2026	12:08:46.658	573.979	31.944	OK	17-02-2026	12:08:46.658	573.979	1009	OK
17-02-2026	12:08:47.657	574.978	148.066	24.677	181	0	OK	17-02-2026	12:08:47.657	574.978	31.943	OK	17-02-2026	12:08:47.657	574.978	1009	OK
17-02-2026	12:08:48.659	575.980	148.046	24.679	181	0	OK	17-02-2026	12:08:48.659	575.980	31.941	OK	17-02-2026	12:08:48.659	575.980	1009	OK
17-02-2026	12:08:49.660	576.981	147.923	24.689	181	0	OK	17-02-2026	12:08:49.660	576.981	31.939	OK	17-02-2026	12:08:49.660	576.981	1009	OK
17-02-2026	12:08:50.661	577.982	148.014	24.682	181	0	OK	17-02-2026	12:08:50.661	577.982	31.939	OK	17-02-2026	12:08:50.661	577.982	1009	OK
17-02-2026	12:08:51.660	578.981	147.972	24.685	181	0	OK	17-02-2026	12:08:51.660	578.981	31.940	OK	17-02-2026	12:08:51.660	578.981	1009	OK
17-02-2026	12:08:52.661	579.982	147.942	24.687	181	0	OK	17-02-2026	12:08:52.661	579.982	31.941	OK	17-02-2026	12:08:52.661	579.982	1009	OK
17-02-2026	12:08:53.660	580.981	147.940	24.688	181	0	OK	17-02-2026	12:08:53.660	580.981	31.938	OK	17-02-2026	12:08:53.660	580.981	1009	OK
17-02-2026	12:08:54.661	581.982	148.024	24.681	181	0	OK	17-02-2026	12:08:54.661	581.982	31.940	OK	17-02-2026	12:08:54.661	581.982	1009	OK
17-02-2026	12:08:55.661	582.982	147.910	24.690	181	0	OK	17-02-2026	12:08:55.661	582.982	31.939	OK	17-02-2026	12:08:55.661	582.982	1009	OK
17-02-2026	12:08:56.661	583.982	147.930	24.688	181	0	OK	17-02-2026	12:08:56.661	583.982	31.941	OK	17-02-2026	12:08:56.661	583.982	1009	OK
17-02-2026	12:08:57.665	584.986	147.968	24.685	181	0	OK	17-02-2026	12:08:57.665	584.986	31.941	OK	17-02-2026	12:08:57.665	584.986	1009	OK
17-02-2026	12:08:58.666	585.986	147.923	24.689	181	0	OK	17-02-2026	12:08:58.666	585.986	31.939	OK	17-02-2026	12:08:58.666	585.986	1010	OK
17-02-2026	12:08:59.667	586.988	147.888	24.692	181	0	OK	17-02-2026	12:08:59.667	586.988	31.938	OK	17-02-2026	12:08:59.667	586.988	1009	OK
17-02-2026	12:09:00.667	587.988	148.021	24.682	181	0	OK	17-02-2026	12:09:00.667	587.988	31.937	OK	17-02-2026	12:09:00.667	587.988	1009	OK
17-02-2026	12:09:01.667	588.988	148.018	24.682	181	0	OK	17-02-2026	12:09:01.667	588.988	31.938	OK	17-02-2026	12:09:01.667	588.988	1010	OK
17-02-2026	12:09:02.665	589.986	147.855	24.694	181	0	OK	17-02-2026	12:09:02.665	589.986	31.940	OK	17-02-2026	12:09:02.665	589.986	1009	OK
17-02-2026	12:09:03.666	590.987	147.942	24.687	181	0	OK	17-02-2026	12:09:03.666	590.987	31.941	OK	17-02-2026	12:09:03.666	590.987	1009	OK
17-02-2026	12:09:04.667	591.987	148.053	24.679	181	0	OK	17-02-2026	12:09:04.667	591.987	31.939	OK	17-02-2026	12:09:04.667	591.987	1009	OK
17-02-2026	12:09:05.667	592.988	147.888	24.692	181	0	OK	17-02-2026	12:09:05.667	592.988	31.938	OK	17-02-2026	12:09:05.667	592.988	1009	OK
17-02-2026	12:09:06.666	593.987	147.960	24.687	181	0	OK	17-02-2026	12:09:06.666	593.987	31.936	OK	17-02-2026	12:09:06.666	593.987	1009	OK
17-02-2026	12:09:07.668	594.989	147.936	24.688	181	0	OK	17-02-2026	12:09:07.668	594.989	31.939	OK	17-02-2026	12:09:07.668	594.989	1010	OK
17-02-2026	12:09:08.666	595.987	147.947	24.688	181	0	OK	17-02-2026	12:09:08.666	595.987	31.936	OK	17-02-2026	12:09:08.666	595.987	1010	OK
17-02-2026	12:09:09.666	596.987	147.846	24.695	181	0	OK	17-02-2026	12:09:09.666	596.987	31.939	OK	17-02-2026	12:09:09.666	596.987	1010	OK
17-02-2026	12:09:10.667	597.988	147.966	24.686	181	0	OK	17-02-2026	12:09:10.667	597.988	31.938	OK	17-02-2026	12:09:10.667	597.988	1009	OK
17-02-2026	12:09:11.668	598.989	147.865	24.693	181	0	OK	17-02-2026	12:09:11.668	598.989	31.941	OK	17-02-2026	12:09:11.668	598.989	1009	OK
17-02-2026	12:09:12.669	599.990	147.914	24.690	181	0	OK	17-02-2026	12:09:12.669	599.990	31.938	OK	17-02-2026	12:09:12.669	599.990	1009	OK
17-02-2026	12:09:13.669	600.990	147.930	24.689	181	0	OK	17-02-2026	12:09:13.669	600.990	31.937	OK	17-02-2026	12:09:13.669	600.990	1009	OK
17-02-2026	12:09:14.681	602.002	147.856	24.695	181	0	OK	17-02-2026	12:09:14.681	602.002	31.936	OK	17-02-2026	12:09:14.681	602.002	1009	OK
17-02-2026	12:09:15.671	602.991	147.755	24.702	181	0	OK	17-02-2026	12:09:15.671	602.991	31.939	OK	17-02-2026	12:09:15.671	602.991	1009	OK
17-02-2026	12:09:16.671	603.991	147.839	24.695	181	0	OK	17-02-2026	12:09:16.671	603.991	31.941	OK	17-02-2026	12:09:16.671	603.991	1009	OK
17-02-2026	12:09:17.670	604.991	147.900	24.690	181	0	OK	17-02-2026	12:09:17.670	604.991	31.942	OK	17-02-2026	12:09:17.670	604.991	1009	OK
17-02-2026	12:09:18.670	605.990	147.946	24.687	181	-1	OK	17-02-2026	12:09:18.670	605.990	31.940	OK	17-02-2026	12:09:18.670	605.990	1009	OK
17-02-2026	12:09:19.670	606.991	147.888	24.692	181	0	OK	17-02-2026	12:09:19.670	606.991	31.938	OK	17-02-2026	12:09:19.670	606.991	1009	OK
