#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-02-2026	07:24:14.341	448.458	168.255	25.897	260	0	OK	17-02-2026	07:24:14.341	448.458	23.097	OK	17-02-2026	07:24:14.341	448.458	1011	OK
17-02-2026	07:24:15.341	449.458	168.311	25.893	260	0	OK	17-02-2026	07:24:15.341	449.458	23.097	OK	17-02-2026	07:24:15.341	449.458	1011	OK
17-02-2026	07:24:16.340	450.457	168.265	25.896	260	0	OK	17-02-2026	07:24:16.340	450.457	23.098	OK	17-02-2026	07:24:16.340	450.457	1011	OK
17-02-2026	07:24:17.342	451.459	168.213	25.900	260	1	OK	17-02-2026	07:24:17.342	451.459	23.097	OK	17-02-2026	07:24:17.342	451.459	1011	OK
17-02-2026	07:24:18.342	452.459	168.241	25.898	260	0	OK	17-02-2026	07:24:18.342	452.459	23.097	OK	17-02-2026	07:24:18.342	452.459	1011	OK
17-02-2026	07:24:19.342	453.459	168.339	25.891	260	0	OK	17-02-2026	07:24:19.342	453.459	23.097	OK	17-02-2026	07:24:19.342	453.459	1011	OK
17-02-2026	07:24:20.341	454.458	168.222	25.899	260	0	OK	17-02-2026	07:24:20.341	454.458	23.098	OK	17-02-2026	07:24:20.341	454.458	1011	OK
17-02-2026	07:24:21.342	455.458	168.297	25.894	260	0	OK	17-02-2026	07:24:21.342	455.458	23.097	OK	17-02-2026	07:24:21.342	455.458	1011	OK
17-02-2026	07:24:22.341	456.458	168.363	25.889	260	0	OK	17-02-2026	07:24:22.341	456.458	23.098	OK	17-02-2026	07:24:22.341	456.458	1011	OK
17-02-2026	07:24:23.342	457.459	168.265	25.896	260	0	OK	17-02-2026	07:24:23.342	457.459	23.098	OK	17-02-2026	07:24:23.342	457.459	1011	OK
17-02-2026	07:24:24.341	458.458	168.308	25.892	260	0	OK	17-02-2026	07:24:24.341	458.458	23.101	OK	17-02-2026	07:24:24.341	458.458	1011	OK
17-02-2026	07:24:25.340	459.457	168.411	25.884	260	0	OK	17-02-2026	07:24:25.340	459.457	23.103	OK	17-02-2026	07:24:25.340	459.457	1011	OK
17-02-2026	07:24:26.343	460.460	168.248	25.895	260	0	OK	17-02-2026	07:24:26.343	460.460	23.105	OK	17-02-2026	07:24:26.343	460.460	1011	OK
17-02-2026	07:24:27.342	461.459	168.234	25.896	260	0	OK	17-02-2026	07:24:27.342	461.459	23.105	OK	17-02-2026	07:24:27.342	461.459	1011	OK
17-02-2026	07:24:28.341	462.458	168.169	25.900	260	0	OK	17-02-2026	07:24:28.341	462.458	23.107	OK	17-02-2026	07:24:28.341	462.458	1011	OK
17-02-2026	07:24:29.341	463.458	168.043	25.909	260	0	OK	17-02-2026	07:24:29.341	463.458	23.107	OK	17-02-2026	07:24:29.341	463.458	1011	OK
17-02-2026	07:24:30.341	464.458	168.231	25.895	260	0	OK	17-02-2026	07:24:30.341	464.458	23.109	OK	17-02-2026	07:24:30.341	464.458	1011	OK
17-02-2026	07:24:31.343	465.460	168.203	25.897	260	0	OK	17-02-2026	07:24:31.343	465.460	23.109	OK	17-02-2026	07:24:31.343	465.460	1011	OK
17-02-2026	07:24:32.342	466.459	168.104	25.904	260	0	OK	17-02-2026	07:24:32.342	466.459	23.109	OK	17-02-2026	07:24:32.342	466.459	1011	OK
17-02-2026	07:24:33.343	467.460	168.152	25.900	260	0	OK	17-02-2026	07:24:33.343	467.460	23.111	OK	17-02-2026	07:24:33.343	467.460	1011	OK
17-02-2026	07:24:34.343	468.460	168.180	25.898	260	1	OK	17-02-2026	07:24:34.343	468.460	23.111	OK	17-02-2026	07:24:34.343	468.460	1011	OK
17-02-2026	07:24:35.342	469.459	168.218	25.895	260	0	OK	17-02-2026	07:24:35.342	469.459	23.112	OK	17-02-2026	07:24:35.342	469.459	1011	OK
17-02-2026	07:24:36.343	470.460	168.190	25.897	260	0	OK	17-02-2026	07:24:36.343	470.460	23.112	OK	17-02-2026	07:24:36.343	470.460	1011	OK
17-02-2026	07:24:37.342	471.459	168.283	25.890	260	0	OK	17-02-2026	07:24:37.342	471.459	23.113	OK	17-02-2026	07:24:37.342	471.459	1011	OK
17-02-2026	07:24:38.342	472.459	168.378	25.883	260	0	OK	17-02-2026	07:24:38.342	472.459	23.114	OK	17-02-2026	07:24:38.342	472.459	1011	OK
17-02-2026	07:24:39.341	473.458	168.317	25.887	260	0	OK	17-02-2026	07:24:39.341	473.458	23.115	OK	17-02-2026	07:24:39.341	473.458	1011	OK
17-02-2026	07:24:40.342	474.459	168.088	25.903	260	1	OK	17-02-2026	07:24:40.342	474.459	23.116	OK	17-02-2026	07:24:40.342	474.459	1011	OK
17-02-2026	07:24:41.344	475.460	168.228	25.893	260	1	OK	17-02-2026	07:24:41.344	475.460	23.116	OK	17-02-2026	07:24:41.344	475.460	1011	OK
17-02-2026	07:24:42.343	476.460	168.172	25.897	260	1	OK	17-02-2026	07:24:42.343	476.460	23.116	OK	17-02-2026	07:24:42.343	476.460	1011	OK
17-02-2026	07:24:43.343	477.460	168.279	25.890	260	0	OK	17-02-2026	07:24:43.343	477.460	23.114	OK	17-02-2026	07:24:43.343	477.460	1011	OK
17-02-2026	07:24:44.342	478.459	168.185	25.897	260	0	OK	17-02-2026	07:24:44.342	478.459	23.113	OK	17-02-2026	07:24:44.342	478.459	1011	OK
17-02-2026	07:24:45.342	479.459	168.268	25.892	260	0	OK	17-02-2026	07:24:45.342	479.459	23.110	OK	17-02-2026	07:24:45.342	479.459	1011	OK
17-02-2026	07:24:46.361	480.478	168.347	25.887	260	0	OK	17-02-2026	07:24:46.361	480.478	23.108	OK	17-02-2026	07:24:46.361	480.478	1011	OK
17-02-2026	07:24:47.343	481.460	168.394	25.884	260	0	OK	17-02-2026	07:24:47.343	481.460	23.107	OK	17-02-2026	07:24:47.343	481.460	1011	OK
17-02-2026	07:24:48.344	482.461	168.338	25.888	260	0	OK	17-02-2026	07:24:48.344	482.461	23.107	OK	17-02-2026	07:24:48.344	482.461	1011	OK
17-02-2026	07:24:49.351	483.468	168.225	25.896	260	0	OK	17-02-2026	07:24:49.351	483.468	23.107	OK	17-02-2026	07:24:49.351	483.468	1011	OK
17-02-2026	07:24:50.345	484.462	168.300	25.891	260	0	OK	17-02-2026	07:24:50.345	484.462	23.106	OK	17-02-2026	07:24:50.345	484.462	1011	OK
17-02-2026	07:24:51.344	485.461	168.324	25.889	260	0	OK	17-02-2026	07:24:51.344	485.461	23.107	OK	17-02-2026	07:24:51.344	485.461	1011	OK
17-02-2026	07:24:52.346	486.463	168.286	25.892	260	0	OK	17-02-2026	07:24:52.346	486.463	23.106	OK	17-02-2026	07:24:52.346	486.463	1011	OK
17-02-2026	07:24:53.347	487.464	168.370	25.886	260	0	OK	17-02-2026	07:24:53.347	487.464	23.106	OK	17-02-2026	07:24:53.347	487.464	1011	OK
17-02-2026	07:24:54.347	488.464	168.412	25.883	260	0	OK	17-02-2026	07:24:54.347	488.464	23.106	OK	17-02-2026	07:24:54.347	488.464	1011	OK
17-02-2026	07:24:55.347	489.464	168.351	25.888	260	0	OK	17-02-2026	07:24:55.347	489.464	23.104	OK	17-02-2026	07:24:55.347	489.464	1011	OK
17-02-2026	07:24:56.346	490.463	168.425	25.883	260	0	OK	17-02-2026	07:24:56.346	490.463	23.103	OK	17-02-2026	07:24:56.346	490.463	1011	OK
17-02-2026	07:24:57.347	491.464	168.300	25.891	260	0	OK	17-02-2026	07:24:57.347	491.464	23.106	OK	17-02-2026	07:24:57.347	491.464	1011	OK
17-02-2026	07:24:58.347	492.464	168.380	25.885	260	0	OK	17-02-2026	07:24:58.347	492.464	23.107	OK	17-02-2026	07:24:58.347	492.464	1011	OK
17-02-2026	07:24:59.347	493.464	168.464	25.879	260	0	OK	17-02-2026	07:24:59.347	493.464	23.107	OK	17-02-2026	07:24:59.347	493.464	1011	OK
17-02-2026	07:25:00.347	494.464	168.238	25.896	260	0	OK	17-02-2026	07:25:00.347	494.464	23.104	OK	17-02-2026	07:25:00.347	494.464	1011	OK
17-02-2026	07:25:01.346	495.463	168.267	25.894	260	0	OK	17-02-2026	07:25:01.346	495.463	23.104	OK	17-02-2026	07:25:01.346	495.463	1011	OK
17-02-2026	07:25:02.349	496.466	168.496	25.878	260	0	OK	17-02-2026	07:25:02.349	496.466	23.103	OK	17-02-2026	07:25:02.349	496.466	1011	OK
17-02-2026	07:25:03.350	497.467	168.519	25.877	260	0	OK	17-02-2026	07:25:03.350	497.467	23.101	OK	17-02-2026	07:25:03.350	497.467	1011	OK
17-02-2026	07:25:04.349	498.466	168.560	25.875	260	0	OK	17-02-2026	07:25:04.349	498.466	23.098	OK	17-02-2026	07:25:04.349	498.466	1011	OK
17-02-2026	07:25:05.350	499.467	168.601	25.873	260	0	OK	17-02-2026	07:25:05.350	499.467	23.095	OK	17-02-2026	07:25:05.350	499.467	1011	OK
17-02-2026	07:25:06.350	500.466	168.451	25.884	260	0	OK	17-02-2026	07:25:06.350	500.466	23.094	OK	17-02-2026	07:25:06.350	500.466	1011	OK
17-02-2026	07:25:07.350	501.467	168.506	25.881	260	0	OK	17-02-2026	07:25:07.350	501.467	23.091	OK	17-02-2026	07:25:07.350	501.467	1011	OK
17-02-2026	07:25:08.350	502.467	168.551	25.879	260	0	OK	17-02-2026	07:25:08.350	502.467	23.087	OK	17-02-2026	07:25:08.350	502.467	1011	OK
17-02-2026	07:25:09.351	503.468	168.588	25.877	260	0	OK	17-02-2026	07:25:09.351	503.468	23.085	OK	17-02-2026	07:25:09.351	503.468	1011	OK
17-02-2026	07:25:10.351	504.468	168.582	25.879	260	1	OK	17-02-2026	07:25:10.351	504.468	23.080	OK	17-02-2026	07:25:10.351	504.468	1011	OK
17-02-2026	07:25:11.352	505.469	168.595	25.879	260	0	OK	17-02-2026	07:25:11.352	505.469	23.077	OK	17-02-2026	07:25:11.352	505.469	1011	OK
17-02-2026	07:25:12.352	506.469	168.505	25.886	259	0	OK	17-02-2026	07:25:12.352	506.469	23.075	OK	17-02-2026	07:25:12.352	506.469	1011	OK
17-02-2026	07:25:13.351	507.468	168.571	25.881	260	0	OK	17-02-2026	07:25:13.351	507.468	23.076	OK	17-02-2026	07:25:13.351	507.468	1011	OK
17-02-2026	07:25:14.351	508.468	168.604	25.879	260	0	OK	17-02-2026	07:25:14.351	508.468	23.075	OK	17-02-2026	07:25:14.351	508.468	1011	OK
17-02-2026	07:25:15.351	509.468	168.529	25.884	260	0	OK	17-02-2026	07:25:15.351	509.468	23.076	OK	17-02-2026	07:25:15.351	509.468	1011	OK
17-02-2026	07:25:16.352	510.469	168.585	25.880	260	0	OK	17-02-2026	07:25:16.352	510.469	23.076	OK	17-02-2026	07:25:16.352	510.469	1011	OK
17-02-2026	07:25:17.354	511.471	168.590	25.880	260	0	OK	17-02-2026	07:25:17.354	511.471	23.075	OK	17-02-2026	07:25:17.354	511.471	1011	OK
17-02-2026	07:25:18.353	512.470	168.566	25.882	260	0	OK	17-02-2026	07:25:18.353	512.470	23.074	OK	17-02-2026	07:25:18.353	512.470	1011	OK
17-02-2026	07:25:19.354	513.471	168.669	25.875	260	0	OK	17-02-2026	07:25:19.354	513.471	23.073	OK	17-02-2026	07:25:19.354	513.471	1011	OK
17-02-2026	07:25:20.354	514.471	168.514	25.886	260	0	OK	17-02-2026	07:25:20.354	514.471	23.073	OK	17-02-2026	07:25:20.354	514.471	1011	OK
17-02-2026	07:25:21.353	515.470	168.650	25.876	260	0	OK	17-02-2026	07:25:21.353	515.470	23.074	OK	17-02-2026	07:25:21.353	515.470	1011	OK
17-02-2026	07:25:22.353	516.470	168.707	25.872	259	0	OK	17-02-2026	07:25:22.353	516.470	23.074	OK	17-02-2026	07:25:22.353	516.470	1011	OK
17-02-2026	07:25:23.353	517.470	168.636	25.877	259	0	OK	17-02-2026	07:25:23.353	517.470	23.074	OK	17-02-2026	07:25:23.353	517.470	1011	OK
17-02-2026	07:25:24.355	518.472	168.613	25.879	259	0	OK	17-02-2026	07:25:24.355	518.472	23.073	OK	17-02-2026	07:25:24.355	518.472	1011	OK
17-02-2026	07:25:25.356	519.473	168.646	25.876	259	0	OK	17-02-2026	07:25:25.356	519.473	23.075	OK	17-02-2026	07:25:25.356	519.473	1011	OK
17-02-2026	07:25:26.355	520.472	168.604	25.879	259	0	OK	17-02-2026	07:25:26.355	520.472	23.075	OK	17-02-2026	07:25:26.355	520.472	1011	OK
17-02-2026	07:25:27.355	521.472	168.694	25.872	259	0	OK	17-02-2026	07:25:27.355	521.472	23.077	OK	17-02-2026	07:25:27.355	521.472	1011	OK
17-02-2026	07:25:28.355	522.472	168.749	25.869	259	0	OK	17-02-2026	07:25:28.355	522.472	23.074	OK	17-02-2026	07:25:28.355	522.472	1011	OK
17-02-2026	07:25:29.369	523.486	168.562	25.882	259	0	OK	17-02-2026	07:25:29.369	523.486	23.075	OK	17-02-2026	07:25:29.369	523.486	1011	OK
17-02-2026	07:25:30.357	524.474	168.711	25.872	259	0	OK	17-02-2026	07:25:30.357	524.474	23.073	OK	17-02-2026	07:25:30.357	524.474	1011	OK
17-02-2026	07:25:31.368	525.485	168.712	25.871	259	0	OK	17-02-2026	07:25:31.368	525.485	23.076	OK	17-02-2026	07:25:31.368	525.485	1011	OK
17-02-2026	07:25:32.363	526.480	168.660	25.875	259	0	OK	17-02-2026	07:25:32.363	526.480	23.075	OK	17-02-2026	07:25:32.363	526.480	1011	OK
17-02-2026	07:25:33.357	527.474	168.660	25.875	259	0	OK	17-02-2026	07:25:33.357	527.474	23.075	OK	17-02-2026	07:25:33.357	527.474	1011	OK
17-02-2026	07:25:34.357	528.474	168.702	25.872	259	1	OK	17-02-2026	07:25:34.357	528.474	23.075	OK	17-02-2026	07:25:34.357	528.474	1011	OK
17-02-2026	07:25:35.356	529.473	168.759	25.868	259	0	OK	17-02-2026	07:25:35.356	529.473	23.075	OK	17-02-2026	07:25:35.356	529.473	1011	OK
17-02-2026	07:25:36.356	530.473	168.721	25.871	259	0	OK	17-02-2026	07:25:36.356	530.473	23.074	OK	17-02-2026	07:25:36.356	530.473	1011	OK
17-02-2026	07:25:37.357	531.474	168.824	25.864	259	0	OK	17-02-2026	07:25:37.357	531.474	23.073	OK	17-02-2026	07:25:37.357	531.474	1011	OK
17-02-2026	07:25:38.358	532.475	168.782	25.867	259	0	OK	17-02-2026	07:25:38.358	532.475	23.073	OK	17-02-2026	07:25:38.358	532.475	1011	OK
17-02-2026	07:25:39.356	533.473	168.622	25.878	259	0	OK	17-02-2026	07:25:39.356	533.473	23.074	OK	17-02-2026	07:25:39.356	533.473	1011	OK
17-02-2026	07:25:40.356	534.473	168.749	25.869	259	0	OK	17-02-2026	07:25:40.356	534.473	23.074	OK	17-02-2026	07:25:40.356	534.473	1011	OK
17-02-2026	07:25:41.356	535.473	168.773	25.867	259	0	OK	17-02-2026	07:25:41.356	535.473	23.075	OK	17-02-2026	07:25:41.356	535.473	1011	OK
17-02-2026	07:25:42.357	536.474	168.759	25.868	259	0	OK	17-02-2026	07:25:42.357	536.474	23.075	OK	17-02-2026	07:25:42.357	536.474	1011	OK
17-02-2026	07:25:43.359	537.476	168.688	25.873	259	0	OK	17-02-2026	07:25:43.359	537.476	23.075	OK	17-02-2026	07:25:43.359	537.476	1011	OK
17-02-2026	07:25:44.359	538.476	168.702	25.872	259	0	OK	17-02-2026	07:25:44.359	538.476	23.075	OK	17-02-2026	07:25:44.359	538.476	1011	OK
17-02-2026	07:25:45.359	539.476	168.763	25.868	259	0	OK	17-02-2026	07:25:45.359	539.476	23.074	OK	17-02-2026	07:25:45.359	539.476	1011	OK
17-02-2026	07:25:46.360	540.477	168.810	25.865	259	0	OK	17-02-2026	07:25:46.360	540.477	23.073	OK	17-02-2026	07:25:46.360	540.477	1011	OK
17-02-2026	07:25:47.358	541.475	168.823	25.865	259	0	OK	17-02-2026	07:25:47.358	541.475	23.070	OK	17-02-2026	07:25:47.358	541.475	1011	OK
17-02-2026	07:25:48.359	542.476	168.837	25.864	259	0	OK	17-02-2026	07:25:48.359	542.476	23.070	OK	17-02-2026	07:25:48.359	542.476	1011	OK
17-02-2026	07:25:49.360	543.477	168.785	25.868	259	0	OK	17-02-2026	07:25:49.360	543.477	23.069	OK	17-02-2026	07:25:49.360	543.477	1011	OK
17-02-2026	07:25:50.360	544.477	168.800	25.866	259	0	OK	17-02-2026	07:25:50.360	544.477	23.072	OK	17-02-2026	07:25:50.360	544.477	1011	OK
17-02-2026	07:25:51.358	545.475	168.776	25.868	259	0	OK	17-02-2026	07:25:51.358	545.475	23.071	OK	17-02-2026	07:25:51.358	545.475	1011	OK
17-02-2026	07:25:52.359	546.476	168.715	25.872	259	0	OK	17-02-2026	07:25:52.359	546.476	23.072	OK	17-02-2026	07:25:52.359	546.476	1011	OK
17-02-2026	07:25:53.359	547.476	168.954	25.856	259	0	OK	17-02-2026	07:25:53.359	547.476	23.069	OK	17-02-2026	07:25:53.359	547.476	1011	OK
17-02-2026	07:25:54.360	548.477	168.860	25.863	259	0	OK	17-02-2026	07:25:54.360	548.477	23.068	OK	17-02-2026	07:25:54.360	548.477	1011	OK
17-02-2026	07:25:55.360	549.477	168.799	25.867	259	0	OK	17-02-2026	07:25:55.360	549.477	23.069	OK	17-02-2026	07:25:55.360	549.477	1011	OK
17-02-2026	07:25:56.361	550.478	168.855	25.863	259	1	OK	17-02-2026	07:25:56.361	550.478	23.069	OK	17-02-2026	07:25:56.361	550.478	1011	OK
17-02-2026	07:25:57.362	551.479	168.907	25.859	259	0	OK	17-02-2026	07:25:57.362	551.479	23.070	OK	17-02-2026	07:25:57.362	551.479	1011	OK
17-02-2026	07:25:58.361	552.477	168.974	25.854	259	0	OK	17-02-2026	07:25:58.361	552.477	23.071	OK	17-02-2026	07:25:58.361	552.477	1011	OK
17-02-2026	07:25:59.361	553.478	168.833	25.864	259	0	OK	17-02-2026	07:25:59.361	553.478	23.071	OK	17-02-2026	07:25:59.361	553.478	1011	OK
17-02-2026	07:26:00.360	554.477	168.941	25.856	259	0	OK	17-02-2026	07:26:00.360	554.477	23.072	OK	17-02-2026	07:26:00.360	554.477	1011	OK
17-02-2026	07:26:01.362	555.479	169.034	25.850	259	0	OK	17-02-2026	07:26:01.362	555.479	23.070	OK	17-02-2026	07:26:01.362	555.479	1011	OK
17-02-2026	07:26:02.362	556.479	169.048	25.850	259	0	OK	17-02-2026	07:26:02.362	556.479	23.067	OK	17-02-2026	07:26:02.362	556.479	1011	OK
17-02-2026	07:26:03.361	557.478	169.004	25.854	259	0	OK	17-02-2026	07:26:03.361	557.478	23.064	OK	17-02-2026	07:26:03.361	557.478	1011	OK
17-02-2026	07:26:04.360	558.477	168.961	25.858	259	0	OK	17-02-2026	07:26:04.360	558.477	23.061	OK	17-02-2026	07:26:04.360	558.477	1011	OK
17-02-2026	07:26:05.361	559.478	169.039	25.854	259	0	OK	17-02-2026	07:26:05.361	559.478	23.056	OK	17-02-2026	07:26:05.361	559.478	1011	OK
17-02-2026	07:26:06.361	560.478	169.217	25.843	259	0	OK	17-02-2026	07:26:06.361	560.478	23.051	OK	17-02-2026	07:26:06.361	560.478	1011	OK
17-02-2026	07:26:07.362	561.479	169.135	25.850	259	0	OK	17-02-2026	07:26:07.362	561.479	23.047	OK	17-02-2026	07:26:07.362	561.479	1011	OK
17-02-2026	07:26:08.361	562.478	169.205	25.846	259	0	OK	17-02-2026	07:26:08.361	562.478	23.044	OK	17-02-2026	07:26:08.361	562.478	1011	OK
17-02-2026	07:26:09.361	563.478	169.082	25.855	259	0	OK	17-02-2026	07:26:09.361	563.478	23.043	OK	17-02-2026	07:26:09.361	563.478	1011	OK
17-02-2026	07:26:10.374	564.491	169.166	25.850	259	0	OK	17-02-2026	07:26:10.374	564.491	23.040	OK	17-02-2026	07:26:10.374	564.491	1011	OK
17-02-2026	07:26:11.362	565.478	169.062	25.858	259	0	OK	17-02-2026	07:26:11.362	565.478	23.038	OK	17-02-2026	07:26:11.362	565.478	1011	OK
17-02-2026	07:26:12.371	566.488	169.175	25.850	259	0	OK	17-02-2026	07:26:12.371	566.488	23.038	OK	17-02-2026	07:26:12.371	566.488	1011	OK
17-02-2026	07:26:13.367	567.484	169.156	25.851	259	0	OK	17-02-2026	07:26:13.367	567.484	23.039	OK	17-02-2026	07:26:13.367	567.484	1011	OK
17-02-2026	07:26:14.361	568.478	169.279	25.842	259	0	OK	17-02-2026	07:26:14.361	568.478	23.040	OK	17-02-2026	07:26:14.361	568.478	1011	OK
17-02-2026	07:26:15.361	569.478	169.091	25.855	259	0	OK	17-02-2026	07:26:15.361	569.478	23.041	OK	17-02-2026	07:26:15.361	569.478	1011	OK
17-02-2026	07:26:16.362	570.479	169.147	25.851	259	0	OK	17-02-2026	07:26:16.362	570.479	23.041	OK	17-02-2026	07:26:16.362	570.479	1011	OK
17-02-2026	07:26:17.363	571.480	169.110	25.853	259	0	OK	17-02-2026	07:26:17.363	571.480	23.043	OK	17-02-2026	07:26:17.363	571.480	1011	OK
17-02-2026	07:26:18.362	572.479	169.007	25.860	259	0	OK	17-02-2026	07:26:18.362	572.479	23.044	OK	17-02-2026	07:26:18.362	572.479	1011	OK
17-02-2026	07:26:19.362	573.479	169.223	25.845	259	0	OK	17-02-2026	07:26:19.362	573.479	23.043	OK	17-02-2026	07:26:19.362	573.479	1011	OK
17-02-2026	07:26:20.363	574.480	169.196	25.846	259	0	OK	17-02-2026	07:26:20.363	574.480	23.046	OK	17-02-2026	07:26:20.363	574.480	1011	OK
17-02-2026	07:26:21.362	575.479	169.243	25.843	259	0	OK	17-02-2026	07:26:21.362	575.479	23.045	OK	17-02-2026	07:26:21.362	575.479	1011	OK
17-02-2026	07:26:22.363	576.480	169.155	25.848	259	0	OK	17-02-2026	07:26:22.363	576.480	23.049	OK	17-02-2026	07:26:22.363	576.480	1011	OK
17-02-2026	07:26:23.364	577.481	168.976	25.861	259	0	OK	17-02-2026	07:26:23.364	577.481	23.048	OK	17-02-2026	07:26:23.364	577.481	1011	OK
17-02-2026	07:26:24.363	578.480	169.066	25.854	259	0	OK	17-02-2026	07:26:24.363	578.480	23.050	OK	17-02-2026	07:26:24.363	578.480	1011	OK
17-02-2026	07:26:25.363	579.480	169.104	25.851	259	0	OK	17-02-2026	07:26:25.363	579.480	23.051	OK	17-02-2026	07:26:25.363	579.480	1011	OK
17-02-2026	07:26:26.363	580.480	169.104	25.850	259	0	OK	17-02-2026	07:26:26.363	580.480	23.054	OK	17-02-2026	07:26:26.363	580.480	1011	OK
17-02-2026	07:26:27.363	581.480	169.124	25.848	259	0	OK	17-02-2026	07:26:27.363	581.480	23.056	OK	17-02-2026	07:26:27.363	581.480	1011	OK
17-02-2026	07:26:28.363	582.480	169.049	25.853	259	0	OK	17-02-2026	07:26:28.363	582.480	23.057	OK	17-02-2026	07:26:28.363	582.480	1011	OK
17-02-2026	07:26:29.363	583.480	169.200	25.842	259	0	OK	17-02-2026	07:26:29.363	583.480	23.058	OK	17-02-2026	07:26:29.363	583.480	1011	OK
17-02-2026	07:26:30.363	584.480	169.149	25.845	259	0	OK	17-02-2026	07:26:30.363	584.480	23.060	OK	17-02-2026	07:26:30.363	584.480	1011	OK
17-02-2026	07:26:31.364	585.481	169.210	25.841	259	0	OK	17-02-2026	07:26:31.364	585.481	23.059	OK	17-02-2026	07:26:31.364	585.481	1011	OK
17-02-2026	07:26:32.365	586.482	169.144	25.845	259	0	OK	17-02-2026	07:26:32.365	586.482	23.061	OK	17-02-2026	07:26:32.365	586.482	1011	OK
17-02-2026	07:26:33.365	587.482	169.102	25.848	259	0	OK	17-02-2026	07:26:33.365	587.482	23.061	OK	17-02-2026	07:26:33.365	587.482	1011	OK
17-02-2026	07:26:34.364	588.481	169.140	25.845	259	0	OK	17-02-2026	07:26:34.364	588.481	23.062	OK	17-02-2026	07:26:34.364	588.481	1011	OK
17-02-2026	07:26:35.368	589.485	169.089	25.848	259	0	OK	17-02-2026	07:26:35.368	589.485	23.064	OK	17-02-2026	07:26:35.368	589.485	1011	OK
17-02-2026	07:26:36.364	590.481	169.136	25.845	259	0	OK	17-02-2026	07:26:36.364	590.481	23.063	OK	17-02-2026	07:26:36.364	590.481	1011	OK
17-02-2026	07:26:37.365	591.482	169.123	25.845	259	0	OK	17-02-2026	07:26:37.365	591.482	23.066	OK	17-02-2026	07:26:37.365	591.482	1011	OK
17-02-2026	07:26:38.366	592.483	169.004	25.854	259	0	OK	17-02-2026	07:26:38.366	592.483	23.064	OK	17-02-2026	07:26:38.366	592.483	1011	OK
17-02-2026	07:26:39.365	593.482	169.085	25.848	259	0	OK	17-02-2026	07:26:39.365	593.482	23.065	OK	17-02-2026	07:26:39.365	593.482	1011	OK
17-02-2026	07:26:40.365	594.482	169.235	25.838	259	0	OK	17-02-2026	07:26:40.365	594.482	23.063	OK	17-02-2026	07:26:40.365	594.482	1011	OK
17-02-2026	07:26:41.368	595.485	169.226	25.838	259	0	OK	17-02-2026	07:26:41.368	595.485	23.065	OK	17-02-2026	07:26:41.368	595.485	1011	OK
17-02-2026	07:26:42.368	596.485	169.335	25.830	259	0	OK	17-02-2026	07:26:42.368	596.485	23.066	OK	17-02-2026	07:26:42.368	596.485	1011	OK
