#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
16-02-2026	07:34:04.076	95.792	124.947	30.054	492	0	OK	16-02-2026	07:34:04.076	95.792	21.833	OK	16-02-2026	07:34:04.076	95.792	1012	OK
16-02-2026	07:34:05.077	96.793	124.974	30.051	492	0	OK	16-02-2026	07:34:05.077	96.793	21.834	OK	16-02-2026	07:34:05.077	96.793	1012	OK
16-02-2026	07:34:06.091	97.807	124.878	30.059	492	0	OK	16-02-2026	07:34:06.091	97.807	21.838	OK	16-02-2026	07:34:06.091	97.807	1012	OK
16-02-2026	07:34:07.079	98.795	124.930	30.054	492	0	OK	16-02-2026	07:34:07.079	98.795	21.838	OK	16-02-2026	07:34:07.079	98.795	1012	OK
16-02-2026	07:34:08.079	99.795	124.975	30.050	492	0	OK	16-02-2026	07:34:08.079	99.795	21.837	OK	16-02-2026	07:34:08.079	99.795	1012	OK
16-02-2026	07:34:09.079	100.796	125.006	30.047	492	0	OK	16-02-2026	07:34:09.079	100.796	21.837	OK	16-02-2026	07:34:09.079	100.796	1012	OK
16-02-2026	07:34:10.080	101.796	124.982	30.049	492	0	OK	16-02-2026	07:34:10.080	101.796	21.838	OK	16-02-2026	07:34:10.080	101.796	1012	OK
16-02-2026	07:34:11.079	102.795	125.050	30.043	492	0	OK	16-02-2026	07:34:11.079	102.795	21.836	OK	16-02-2026	07:34:11.079	102.795	1012	OK
16-02-2026	07:34:12.080	103.796	125.036	30.045	492	0	OK	16-02-2026	07:34:12.080	103.796	21.834	OK	16-02-2026	07:34:12.080	103.796	1012	OK
16-02-2026	07:34:13.081	104.797	124.995	30.049	492	0	OK	16-02-2026	07:34:13.081	104.797	21.834	OK	16-02-2026	07:34:13.081	104.797	1012	OK
16-02-2026	07:34:14.081	105.798	125.026	30.046	491	0	OK	16-02-2026	07:34:14.081	105.798	21.834	OK	16-02-2026	07:34:14.081	105.798	1012	OK
16-02-2026	07:34:15.080	106.797	124.995	30.049	492	0	OK	16-02-2026	07:34:15.080	106.797	21.834	OK	16-02-2026	07:34:15.080	106.797	1012	OK
16-02-2026	07:34:16.082	107.798	125.043	30.044	491	0	OK	16-02-2026	07:34:16.082	107.798	21.835	OK	16-02-2026	07:34:16.082	107.798	1012	OK
16-02-2026	07:34:17.082	108.798	125.057	30.043	492	0	OK	16-02-2026	07:34:17.082	108.798	21.834	OK	16-02-2026	07:34:17.082	108.798	1012	OK
16-02-2026	07:34:18.081	109.797	125.057	30.043	492	0	OK	16-02-2026	07:34:18.081	109.797	21.834	OK	16-02-2026	07:34:18.081	109.797	1012	OK
16-02-2026	07:34:19.082	110.798	125.033	30.046	491	0	OK	16-02-2026	07:34:19.082	110.798	21.832	OK	16-02-2026	07:34:19.082	110.798	1012	OK
16-02-2026	07:34:20.082	111.799	125.022	30.047	491	0	OK	16-02-2026	07:34:20.082	111.799	21.832	OK	16-02-2026	07:34:20.082	111.799	1012	OK
16-02-2026	07:34:21.081	112.798	124.912	30.058	491	0	OK	16-02-2026	07:34:21.081	112.798	21.831	OK	16-02-2026	07:34:21.081	112.798	1012	OK
16-02-2026	07:34:22.083	113.800	124.988	30.050	492	0	OK	16-02-2026	07:34:22.083	113.800	21.833	OK	16-02-2026	07:34:22.083	113.800	1012	OK
16-02-2026	07:34:23.082	114.798	125.078	30.041	492	0	OK	16-02-2026	07:34:23.082	114.798	21.834	OK	16-02-2026	07:34:23.082	114.798	1012	OK
16-02-2026	07:34:24.084	115.800	125.002	30.048	491	0	OK	16-02-2026	07:34:24.084	115.800	21.835	OK	16-02-2026	07:34:24.084	115.800	1012	OK
16-02-2026	07:34:25.084	116.800	124.916	30.056	492	0	OK	16-02-2026	07:34:25.084	116.800	21.836	OK	16-02-2026	07:34:25.084	116.800	1012	OK
16-02-2026	07:34:26.085	117.801	124.930	30.055	492	0	OK	16-02-2026	07:34:26.085	117.801	21.835	OK	16-02-2026	07:34:26.085	117.801	1012	OK
16-02-2026	07:34:27.085	118.801	124.871	30.061	492	0	OK	16-02-2026	07:34:27.085	118.801	21.834	OK	16-02-2026	07:34:27.085	118.801	1012	OK
16-02-2026	07:34:28.085	119.801	124.909	30.058	492	0	OK	16-02-2026	07:34:28.085	119.801	21.832	OK	16-02-2026	07:34:28.085	119.801	1012	OK
16-02-2026	07:34:29.085	120.801	124.888	30.060	492	0	OK	16-02-2026	07:34:29.085	120.801	21.832	OK	16-02-2026	07:34:29.085	120.801	1012	OK
16-02-2026	07:34:30.084	121.801	124.905	30.058	492	0	OK	16-02-2026	07:34:30.084	121.801	21.833	OK	16-02-2026	07:34:30.084	121.801	1012	OK
16-02-2026	07:34:31.085	122.801	124.916	30.057	492	0	OK	16-02-2026	07:34:31.085	122.801	21.833	OK	16-02-2026	07:34:31.085	122.801	1012	OK
16-02-2026	07:34:32.095	123.812	124.840	30.064	492	0	OK	16-02-2026	07:34:32.095	123.812	21.834	OK	16-02-2026	07:34:32.095	123.812	1012	OK
16-02-2026	07:34:33.086	124.802	125.026	30.046	492	0	OK	16-02-2026	07:34:33.086	124.802	21.834	OK	16-02-2026	07:34:33.086	124.802	1012	OK
16-02-2026	07:34:34.085	125.802	125.005	30.048	492	0	OK	16-02-2026	07:34:34.085	125.802	21.834	OK	16-02-2026	07:34:34.085	125.802	1012	OK
16-02-2026	07:34:35.087	126.803	124.933	30.055	492	0	OK	16-02-2026	07:34:35.087	126.803	21.834	OK	16-02-2026	07:34:35.087	126.803	1012	OK
16-02-2026	07:34:36.087	127.803	124.933	30.055	492	0	OK	16-02-2026	07:34:36.087	127.803	21.834	OK	16-02-2026	07:34:36.087	127.803	1012	OK
16-02-2026	07:34:37.089	128.805	124.961	30.052	492	0	OK	16-02-2026	07:34:37.089	128.805	21.835	OK	16-02-2026	07:34:37.089	128.805	1012	OK
16-02-2026	07:34:38.088	129.805	124.912	30.057	492	0	OK	16-02-2026	07:34:38.088	129.805	21.834	OK	16-02-2026	07:34:38.088	129.805	1012	OK
16-02-2026	07:34:39.089	130.805	124.909	30.057	492	0	OK	16-02-2026	07:34:39.089	130.805	21.835	OK	16-02-2026	07:34:39.089	130.805	1012	OK
16-02-2026	07:34:40.088	131.804	124.950	30.053	492	0	OK	16-02-2026	07:34:40.088	131.804	21.835	OK	16-02-2026	07:34:40.088	131.804	1012	OK
16-02-2026	07:34:41.089	132.805	124.899	30.058	492	0	OK	16-02-2026	07:34:41.089	132.805	21.835	OK	16-02-2026	07:34:41.089	132.805	1012	OK
