#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-02-2026	14:27:45.430	15.423	148.797	24.217	181	1	OK	13-02-2026	14:27:45.430	15.423	34.584	OK	13-02-2026	14:27:45.430	15.423	1009	OK
13-02-2026	14:27:46.430	16.423	148.742	24.222	181	1	OK	13-02-2026	14:27:46.430	16.423	34.581	OK	13-02-2026	14:27:46.430	16.423	1009	OK
13-02-2026	14:27:47.430	17.423	148.715	24.224	181	1	OK	13-02-2026	14:27:47.430	17.423	34.581	OK	13-02-2026	14:27:47.430	17.423	1009	OK
13-02-2026	14:27:48.430	18.423	148.699	24.226	181	1	OK	13-02-2026	14:27:48.430	18.423	34.578	OK	13-02-2026	14:27:48.430	18.423	1009	OK
13-02-2026	14:27:49.430	19.423	148.634	24.231	181	1	OK	13-02-2026	14:27:49.430	19.423	34.578	OK	13-02-2026	14:27:49.430	19.423	1009	OK
13-02-2026	14:27:50.430	20.423	148.614	24.233	181	1	OK	13-02-2026	14:27:50.430	20.423	34.576	OK	13-02-2026	14:27:50.430	20.423	1009	OK
13-02-2026	14:27:51.430	21.423	148.696	24.227	181	1	OK	13-02-2026	14:27:51.430	21.423	34.575	OK	13-02-2026	14:27:51.430	21.423	1009	OK
13-02-2026	14:27:52.430	22.423	148.712	24.226	181	1	OK	13-02-2026	14:27:52.430	22.423	34.574	OK	13-02-2026	14:27:52.430	22.423	1009	OK
13-02-2026	14:27:53.430	23.423	148.617	24.233	181	1	OK	13-02-2026	14:27:53.430	23.423	34.575	OK	13-02-2026	14:27:53.430	23.423	1009	OK
13-02-2026	14:27:54.431	24.424	148.591	24.235	181	1	OK	13-02-2026	14:27:54.431	24.424	34.575	OK	13-02-2026	14:27:54.431	24.424	1009	OK
13-02-2026	14:27:55.432	25.424	148.578	24.236	182	1	OK	13-02-2026	14:27:55.432	25.424	34.575	OK	13-02-2026	14:27:55.432	25.424	1009	OK
13-02-2026	14:27:56.431	26.423	148.598	24.234	181	1	OK	13-02-2026	14:27:56.431	26.423	34.577	OK	13-02-2026	14:27:56.431	26.423	1009	OK
13-02-2026	14:27:57.431	27.423	148.572	24.236	181	1	OK	13-02-2026	14:27:57.431	27.423	34.577	OK	13-02-2026	14:27:57.431	27.423	1009	OK
13-02-2026	14:27:58.431	28.423	148.477	24.243	182	1	OK	13-02-2026	14:27:58.431	28.423	34.578	OK	13-02-2026	14:27:58.431	28.423	1009	OK
13-02-2026	14:27:59.432	29.424	148.490	24.242	182	1	OK	13-02-2026	14:27:59.432	29.424	34.578	OK	13-02-2026	14:27:59.432	29.424	1009	OK
13-02-2026	14:28:00.431	30.423	148.490	24.242	181	1	OK	13-02-2026	14:28:00.431	30.423	34.578	OK	13-02-2026	14:28:00.431	30.423	1009	OK
13-02-2026	14:28:01.431	31.424	148.604	24.233	182	0	OK	13-02-2026	14:28:01.431	31.424	34.579	OK	13-02-2026	14:28:01.431	31.424	1009	OK
13-02-2026	14:28:02.432	32.424	148.372	24.251	182	0	OK	13-02-2026	14:28:02.432	32.424	34.578	OK	13-02-2026	14:28:02.432	32.424	1009	OK
13-02-2026	14:28:03.430	33.423	148.513	24.241	182	1	OK	13-02-2026	14:28:03.430	33.423	34.575	OK	13-02-2026	14:28:03.430	33.423	1009	OK
13-02-2026	14:28:04.431	34.424	148.555	24.239	181	1	OK	13-02-2026	14:28:04.431	34.424	34.570	OK	13-02-2026	14:28:04.431	34.424	1009	OK
13-02-2026	14:28:05.431	35.423	148.376	24.254	182	1	OK	13-02-2026	14:28:05.431	35.423	34.565	OK	13-02-2026	14:28:05.431	35.423	1009	OK
13-02-2026	14:28:06.431	36.424	148.311	24.260	182	1	OK	13-02-2026	14:28:06.431	36.424	34.561	OK	13-02-2026	14:28:06.431	36.424	1009	OK
13-02-2026	14:28:07.432	37.425	148.464	24.249	182	0	OK	13-02-2026	14:28:07.432	37.425	34.558	OK	13-02-2026	14:28:07.432	37.425	1009	OK
13-02-2026	14:28:08.432	38.425	148.467	24.250	182	0	OK	13-02-2026	14:28:08.432	38.425	34.553	OK	13-02-2026	14:28:08.432	38.425	1009	OK
13-02-2026	14:28:09.433	39.425	148.585	24.243	182	1	OK	13-02-2026	14:28:09.433	39.425	34.545	OK	13-02-2026	14:28:09.433	39.425	1009	OK
13-02-2026	14:28:10.432	40.425	148.559	24.247	182	0	OK	13-02-2026	14:28:10.432	40.425	34.537	OK	13-02-2026	14:28:10.432	40.425	1009	OK
13-02-2026	14:28:11.432	41.425	148.494	24.254	182	0	OK	13-02-2026	14:28:11.432	41.425	34.529	OK	13-02-2026	14:28:11.432	41.425	1009	OK
13-02-2026	14:28:12.432	42.424	148.445	24.260	182	0	OK	13-02-2026	14:28:12.432	42.424	34.520	OK	13-02-2026	14:28:12.432	42.424	1009	OK
13-02-2026	14:28:13.432	43.425	148.445	24.261	182	0	OK	13-02-2026	14:28:13.432	43.425	34.516	OK	13-02-2026	14:28:13.432	43.425	1009	OK
13-02-2026	14:28:14.433	44.425	148.474	24.260	182	0	OK	13-02-2026	14:28:14.433	44.425	34.511	OK	13-02-2026	14:28:14.433	44.425	1009	OK
13-02-2026	14:28:15.434	45.426	148.373	24.268	182	0	OK	13-02-2026	14:28:15.434	45.426	34.510	OK	13-02-2026	14:28:15.434	45.426	1009	OK
13-02-2026	14:28:16.433	46.426	148.399	24.265	182	-1	OK	13-02-2026	14:28:16.433	46.426	34.514	OK	13-02-2026	14:28:16.433	46.426	1009	OK
13-02-2026	14:28:17.434	47.427	148.354	24.266	182	0	OK	13-02-2026	14:28:17.434	47.427	34.524	OK	13-02-2026	14:28:17.434	47.427	1009	OK
13-02-2026	14:28:18.433	48.426	148.350	24.263	182	-1	OK	13-02-2026	14:28:18.433	48.426	34.537	OK	13-02-2026	14:28:18.433	48.426	1009	OK
13-02-2026	14:28:19.433	49.426	148.272	24.266	182	0	OK	13-02-2026	14:28:19.433	49.426	34.549	OK	13-02-2026	14:28:19.433	49.426	1009	OK
13-02-2026	14:28:20.433	50.426	148.174	24.271	182	0	OK	13-02-2026	14:28:20.433	50.426	34.559	OK	13-02-2026	14:28:20.433	50.426	1009	OK
13-02-2026	14:28:21.435	51.427	148.151	24.271	182	0	OK	13-02-2026	14:28:21.435	51.427	34.566	OK	13-02-2026	14:28:21.435	51.427	1009	OK
13-02-2026	14:28:22.434	52.427	148.141	24.271	182	0	OK	13-02-2026	14:28:22.434	52.427	34.569	OK	13-02-2026	14:28:22.434	52.427	1009	OK
13-02-2026	14:28:23.441	53.434	148.063	24.277	182	0	OK	13-02-2026	14:28:23.441	53.434	34.569	OK	13-02-2026	14:28:23.441	53.434	1009	OK
13-02-2026	14:28:24.433	54.426	148.125	24.272	182	0	OK	13-02-2026	14:28:24.433	54.426	34.570	OK	13-02-2026	14:28:24.433	54.426	1009	OK
13-02-2026	14:28:25.434	55.427	148.118	24.273	182	0	OK	13-02-2026	14:28:25.434	55.427	34.568	OK	13-02-2026	14:28:25.434	55.427	1009	OK
13-02-2026	14:28:26.435	56.427	147.985	24.284	182	0	OK	13-02-2026	14:28:26.435	56.427	34.565	OK	13-02-2026	14:28:26.435	56.427	1009	OK
13-02-2026	14:28:27.434	57.427	148.034	24.281	182	0	OK	13-02-2026	14:28:27.434	57.427	34.562	OK	13-02-2026	14:28:27.434	57.427	1009	OK
13-02-2026	14:28:28.434	58.427	147.988	24.285	182	0	OK	13-02-2026	14:28:28.434	58.427	34.560	OK	13-02-2026	14:28:28.434	58.427	1009	OK
13-02-2026	14:28:29.434	59.427	148.141	24.275	182	1	OK	13-02-2026	14:28:29.434	59.427	34.553	OK	13-02-2026	14:28:29.434	59.427	1009	OK
13-02-2026	14:28:30.435	60.428	148.005	24.286	182	1	OK	13-02-2026	14:28:30.435	60.428	34.551	OK	13-02-2026	14:28:30.435	60.428	1009	OK
13-02-2026	14:28:31.436	61.429	148.041	24.285	182	1	OK	13-02-2026	14:28:31.436	61.429	34.544	OK	13-02-2026	14:28:31.436	61.429	1009	OK
13-02-2026	14:28:32.438	62.431	147.933	24.294	182	1	OK	13-02-2026	14:28:32.438	62.431	34.541	OK	13-02-2026	14:28:32.438	62.431	1009	OK
13-02-2026	14:28:33.438	63.430	148.077	24.284	182	1	OK	13-02-2026	14:28:33.438	63.430	34.537	OK	13-02-2026	14:28:33.438	63.430	1009	OK
13-02-2026	14:28:34.438	64.431	148.005	24.291	182	0	OK	13-02-2026	14:28:34.438	64.431	34.531	OK	13-02-2026	14:28:34.438	64.431	1009	OK
13-02-2026	14:28:35.438	65.431	147.960	24.296	182	1	OK	13-02-2026	14:28:35.438	65.431	34.525	OK	13-02-2026	14:28:35.438	65.431	1009	OK
13-02-2026	14:28:36.437	66.430	148.116	24.286	182	1	OK	13-02-2026	14:28:36.437	66.430	34.517	OK	13-02-2026	14:28:36.437	66.430	1009	OK
13-02-2026	14:28:37.438	67.431	148.064	24.292	182	0	OK	13-02-2026	14:28:37.438	67.431	34.509	OK	13-02-2026	14:28:37.438	67.431	1009	OK
13-02-2026	14:28:38.438	68.431	148.110	24.291	182	0	OK	13-02-2026	14:28:38.438	68.431	34.499	OK	13-02-2026	14:28:38.438	68.431	1009	OK
13-02-2026	14:28:39.438	69.431	148.032	24.299	182	0	OK	13-02-2026	14:28:39.438	69.431	34.491	OK	13-02-2026	14:28:39.438	69.431	1009	OK
13-02-2026	14:28:40.439	70.432	148.071	24.298	182	0	OK	13-02-2026	14:28:40.439	70.432	34.483	OK	13-02-2026	14:28:40.439	70.432	1009	OK
13-02-2026	14:28:41.438	71.431	148.123	24.296	182	0	OK	13-02-2026	14:28:41.438	71.431	34.475	OK	13-02-2026	14:28:41.438	71.431	1009	OK
13-02-2026	14:28:42.439	72.431	148.139	24.297	182	0	OK	13-02-2026	14:28:42.439	72.431	34.466	OK	13-02-2026	14:28:42.439	72.431	1009	OK
13-02-2026	14:28:43.439	73.432	148.068	24.304	182	0	OK	13-02-2026	14:28:43.439	73.432	34.460	OK	13-02-2026	14:28:43.439	73.432	1009	OK
13-02-2026	14:28:44.440	74.432	148.075	24.305	182	-1	OK	13-02-2026	14:28:44.440	74.432	34.454	OK	13-02-2026	14:28:44.440	74.432	1009	OK
13-02-2026	14:28:45.438	75.431	148.156	24.300	182	0	OK	13-02-2026	14:28:45.438	75.431	34.449	OK	13-02-2026	14:28:45.438	75.431	1009	OK
13-02-2026	14:28:46.438	76.431	148.072	24.308	182	0	OK	13-02-2026	14:28:46.438	76.431	34.443	OK	13-02-2026	14:28:46.438	76.431	1009	OK
13-02-2026	14:28:47.439	77.432	148.137	24.304	182	0	OK	13-02-2026	14:28:47.439	77.432	34.439	OK	13-02-2026	14:28:47.439	77.432	1009	OK
13-02-2026	14:28:48.439	78.432	148.137	24.304	182	-1	OK	13-02-2026	14:28:48.439	78.432	34.439	OK	13-02-2026	14:28:48.439	78.432	1009	OK
13-02-2026	14:28:49.439	79.432	148.062	24.310	182	0	OK	13-02-2026	14:28:49.439	79.432	34.438	OK	13-02-2026	14:28:49.439	79.432	1009	OK
13-02-2026	14:28:50.440	80.433	148.046	24.311	182	0	OK	13-02-2026	14:28:50.440	80.433	34.439	OK	13-02-2026	14:28:50.440	80.433	1009	OK
13-02-2026	14:28:51.441	81.433	148.160	24.303	182	0	OK	13-02-2026	14:28:51.441	81.433	34.436	OK	13-02-2026	14:28:51.441	81.433	1009	OK
13-02-2026	14:28:52.442	82.435	148.078	24.310	182	0	OK	13-02-2026	14:28:52.442	82.435	34.433	OK	13-02-2026	14:28:52.442	82.435	1009	OK
13-02-2026	14:28:53.442	83.435	148.091	24.309	182	0	OK	13-02-2026	14:28:53.442	83.435	34.433	OK	13-02-2026	14:28:53.442	83.435	1009	OK
13-02-2026	14:28:54.442	84.435	147.978	24.318	182	0	OK	13-02-2026	14:28:54.442	84.435	34.432	OK	13-02-2026	14:28:54.442	84.435	1009	OK
13-02-2026	14:28:55.443	85.436	148.173	24.304	182	0	OK	13-02-2026	14:28:55.443	85.436	34.428	OK	13-02-2026	14:28:55.443	85.436	1009	OK
13-02-2026	14:28:56.443	86.436	148.017	24.317	182	1	OK	13-02-2026	14:28:56.443	86.436	34.424	OK	13-02-2026	14:28:56.443	86.436	1009	OK
13-02-2026	14:28:57.442	87.435	148.059	24.315	182	1	OK	13-02-2026	14:28:57.442	87.435	34.419	OK	13-02-2026	14:28:57.442	87.435	1009	OK
13-02-2026	14:28:58.443	88.435	147.968	24.323	182	0	OK	13-02-2026	14:28:58.443	88.435	34.415	OK	13-02-2026	14:28:58.443	88.435	1009	OK
13-02-2026	14:28:59.443	89.435	148.056	24.318	182	0	OK	13-02-2026	14:28:59.443	89.435	34.408	OK	13-02-2026	14:28:59.443	89.435	1009	OK
13-02-2026	14:29:00.443	90.435	148.118	24.315	182	0	OK	13-02-2026	14:29:00.443	90.435	34.401	OK	13-02-2026	14:29:00.443	90.435	1009	OK
13-02-2026	14:29:01.443	91.436	148.063	24.321	182	0	OK	13-02-2026	14:29:01.443	91.436	34.394	OK	13-02-2026	14:29:01.443	91.436	1009	OK
13-02-2026	14:29:02.442	92.435	148.047	24.323	182	1	OK	13-02-2026	14:29:02.442	92.435	34.391	OK	13-02-2026	14:29:02.442	92.435	1009	OK
13-02-2026	14:29:03.442	93.435	147.962	24.330	182	0	OK	13-02-2026	14:29:03.442	93.435	34.389	OK	13-02-2026	14:29:03.442	93.435	1009	OK
13-02-2026	14:29:04.444	94.437	148.118	24.318	182	1	OK	13-02-2026	14:29:04.444	94.437	34.389	OK	13-02-2026	14:29:04.444	94.437	1009	OK
13-02-2026	14:29:05.443	95.436	148.092	24.320	182	0	OK	13-02-2026	14:29:05.443	95.436	34.389	OK	13-02-2026	14:29:05.443	95.436	1009	OK
13-02-2026	14:29:06.444	96.437	148.031	24.325	182	0	OK	13-02-2026	14:29:06.444	96.437	34.388	OK	13-02-2026	14:29:06.444	96.437	1009	OK
13-02-2026	14:29:07.444	97.436	147.923	24.334	182	0	OK	13-02-2026	14:29:07.444	97.436	34.385	OK	13-02-2026	14:29:07.444	97.436	1009	OK
13-02-2026	14:29:08.443	98.436	147.946	24.332	182	0	OK	13-02-2026	14:29:08.443	98.436	34.386	OK	13-02-2026	14:29:08.443	98.436	1009	OK
13-02-2026	14:29:09.445	99.437	147.842	24.340	182	1	OK	13-02-2026	14:29:09.445	99.437	34.386	OK	13-02-2026	14:29:09.445	99.437	1009	OK
13-02-2026	14:29:10.444	100.437	147.966	24.331	182	1	OK	13-02-2026	14:29:10.444	100.437	34.384	OK	13-02-2026	14:29:10.444	100.437	1009	OK
13-02-2026	14:29:11.450	101.443	147.852	24.340	182	0	OK	13-02-2026	14:29:11.450	101.443	34.383	OK	13-02-2026	14:29:11.450	101.443	1009	OK
13-02-2026	14:29:12.444	102.436	147.907	24.336	182	0	OK	13-02-2026	14:29:12.444	102.436	34.382	OK	13-02-2026	14:29:12.444	102.436	1009	OK
13-02-2026	14:29:13.445	103.438	147.768	24.347	182	1	OK	13-02-2026	14:29:13.445	103.438	34.381	OK	13-02-2026	14:29:13.445	103.438	1009	OK
13-02-2026	14:29:14.445	104.438	147.881	24.338	182	1	OK	13-02-2026	14:29:14.445	104.438	34.382	OK	13-02-2026	14:29:14.445	104.438	1009	OK
13-02-2026	14:29:15.446	105.438	147.859	24.340	182	1	OK	13-02-2026	14:29:15.446	105.438	34.381	OK	13-02-2026	14:29:15.446	105.438	1009	OK
13-02-2026	14:29:16.447	106.440	147.852	24.340	182	1	OK	13-02-2026	14:29:16.447	106.440	34.383	OK	13-02-2026	14:29:16.447	106.440	1009	OK
13-02-2026	14:29:17.447	107.440	147.774	24.345	182	0	OK	13-02-2026	14:29:17.447	107.440	34.387	OK	13-02-2026	14:29:17.447	107.440	1009	OK
13-02-2026	14:29:18.447	108.440	147.618	24.355	182	0	OK	13-02-2026	14:29:18.447	108.440	34.395	OK	13-02-2026	14:29:18.447	108.440	1009	OK
13-02-2026	14:29:19.447	109.440	147.624	24.351	182	0	OK	13-02-2026	14:29:19.447	109.440	34.409	OK	13-02-2026	14:29:19.447	109.440	1009	OK
13-02-2026	14:29:20.447	110.439	147.452	24.361	182	0	OK	13-02-2026	14:29:20.447	110.439	34.422	OK	13-02-2026	14:29:20.447	110.439	1009	OK
13-02-2026	14:29:21.447	111.439	147.446	24.359	182	1	OK	13-02-2026	14:29:21.447	111.439	34.432	OK	13-02-2026	14:29:21.447	111.439	1009	OK
13-02-2026	14:29:22.446	112.439	147.471	24.355	182	0	OK	13-02-2026	14:29:22.446	112.439	34.440	OK	13-02-2026	14:29:22.446	112.439	1009	OK
13-02-2026	14:29:23.446	113.439	147.429	24.357	183	0	OK	13-02-2026	14:29:23.446	113.439	34.445	OK	13-02-2026	14:29:23.446	113.439	1009	OK
13-02-2026	14:29:24.446	114.439	147.377	24.360	183	0	OK	13-02-2026	14:29:24.446	114.439	34.449	OK	13-02-2026	14:29:24.446	114.439	1009	OK
13-02-2026	14:29:25.447	115.440	147.332	24.363	182	0	OK	13-02-2026	14:29:25.447	115.440	34.451	OK	13-02-2026	14:29:25.447	115.440	1009	OK
13-02-2026	14:29:26.447	116.439	147.377	24.360	183	0	OK	13-02-2026	14:29:26.447	116.439	34.449	OK	13-02-2026	14:29:26.447	116.439	1009	OK
13-02-2026	14:29:27.448	117.441	147.290	24.367	183	0	OK	13-02-2026	14:29:27.448	117.441	34.448	OK	13-02-2026	14:29:27.448	117.441	1009	OK
13-02-2026	14:29:28.447	118.440	147.290	24.368	183	0	OK	13-02-2026	14:29:28.447	118.440	34.444	OK	13-02-2026	14:29:28.447	118.440	1009	OK
13-02-2026	14:29:29.448	119.441	147.365	24.363	183	0	OK	13-02-2026	14:29:29.448	119.441	34.441	OK	13-02-2026	14:29:29.448	119.441	1009	OK
13-02-2026	14:29:30.449	120.442	147.235	24.374	183	0	OK	13-02-2026	14:29:30.449	120.442	34.437	OK	13-02-2026	14:29:30.449	120.442	1009	OK
13-02-2026	14:29:31.449	121.442	147.378	24.364	183	0	OK	13-02-2026	14:29:31.449	121.442	34.433	OK	13-02-2026	14:29:31.449	121.442	1009	OK
13-02-2026	14:29:32.449	122.441	147.252	24.375	183	0	OK	13-02-2026	14:29:32.449	122.441	34.428	OK	13-02-2026	14:29:32.449	122.441	1009	OK
13-02-2026	14:29:33.449	123.441	147.420	24.363	183	-1	OK	13-02-2026	14:29:33.449	123.441	34.424	OK	13-02-2026	14:29:33.449	123.441	1009	OK
13-02-2026	14:29:34.449	124.441	147.291	24.374	183	0	OK	13-02-2026	14:29:34.449	124.441	34.420	OK	13-02-2026	14:29:34.449	124.441	1009	OK
13-02-2026	14:29:35.448	125.441	147.362	24.369	183	-1	OK	13-02-2026	14:29:35.448	125.441	34.418	OK	13-02-2026	14:29:35.448	125.441	1009	OK
13-02-2026	14:29:36.449	126.442	147.330	24.372	183	-1	OK	13-02-2026	14:29:36.449	126.442	34.416	OK	13-02-2026	14:29:36.449	126.442	1009	OK
13-02-2026	14:29:37.450	127.442	147.216	24.380	183	0	OK	13-02-2026	14:29:37.450	127.442	34.419	OK	13-02-2026	14:29:37.450	127.442	1009	OK
13-02-2026	14:29:38.449	128.441	147.158	24.384	183	0	OK	13-02-2026	14:29:38.449	128.441	34.421	OK	13-02-2026	14:29:38.449	128.441	1009	OK
13-02-2026	14:29:39.449	129.441	147.200	24.379	183	0	OK	13-02-2026	14:29:39.449	129.441	34.428	OK	13-02-2026	14:29:39.449	129.441	1009	OK
13-02-2026	14:29:40.449	130.442	147.100	24.385	183	-1	OK	13-02-2026	14:29:40.449	130.442	34.435	OK	13-02-2026	14:29:40.449	130.442	1009	OK
13-02-2026	14:29:41.450	131.443	147.074	24.385	183	-1	OK	13-02-2026	14:29:41.450	131.443	34.443	OK	13-02-2026	14:29:41.450	131.443	1009	OK
13-02-2026	14:29:42.451	132.444	147.061	24.384	183	-1	OK	13-02-2026	14:29:42.451	132.444	34.451	OK	13-02-2026	14:29:42.451	132.444	1009	OK
