#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
17-02-2026	10:06:13.102	15.713	155.776	25.393	380	0	OK	17-02-2026	10:06:13.102	15.713	28.418	OK	17-02-2026	10:06:13.102	15.713	1012	OK
17-02-2026	10:06:14.102	16.713	155.854	25.387	380	0	OK	17-02-2026	10:06:14.102	16.713	28.418	OK	17-02-2026	10:06:14.102	16.713	1012	OK
17-02-2026	10:06:15.103	17.714	155.750	25.395	380	0	OK	17-02-2026	10:06:15.103	17.714	28.418	OK	17-02-2026	10:06:15.103	17.714	1012	OK
17-02-2026	10:06:16.104	18.715	155.901	25.384	380	0	OK	17-02-2026	10:06:16.104	18.715	28.416	OK	17-02-2026	10:06:16.104	18.715	1012	OK
17-02-2026	10:06:17.104	19.715	155.804	25.392	381	0	OK	17-02-2026	10:06:17.104	19.715	28.414	OK	17-02-2026	10:06:17.104	19.715	1012	OK
17-02-2026	10:06:18.104	20.714	155.939	25.383	381	0	OK	17-02-2026	10:06:18.104	20.714	28.409	OK	17-02-2026	10:06:18.104	20.714	1012	OK
17-02-2026	10:06:19.105	21.716	155.921	25.385	380	0	OK	17-02-2026	10:06:19.105	21.716	28.407	OK	17-02-2026	10:06:19.105	21.716	1012	OK
17-02-2026	10:06:20.111	22.722	155.971	25.382	380	0	OK	17-02-2026	10:06:20.111	22.722	28.404	OK	17-02-2026	10:06:20.111	22.722	1012	OK
17-02-2026	10:06:21.104	23.715	155.864	25.391	380	0	OK	17-02-2026	10:06:21.104	23.715	28.401	OK	17-02-2026	10:06:21.104	23.715	1012	OK
17-02-2026	10:06:22.105	24.716	156.006	25.381	381	0	OK	17-02-2026	10:06:22.105	24.716	28.398	OK	17-02-2026	10:06:22.105	24.716	1012	OK
17-02-2026	10:06:23.113	25.724	155.799	25.398	381	0	OK	17-02-2026	10:06:23.113	25.724	28.394	OK	17-02-2026	10:06:23.113	25.724	1012	OK
17-02-2026	10:06:24.106	26.716	155.868	25.393	380	0	OK	17-02-2026	10:06:24.106	26.716	28.393	OK	17-02-2026	10:06:24.106	26.716	1012	OK
17-02-2026	10:06:25.106	27.717	155.926	25.388	381	0	OK	17-02-2026	10:06:25.106	27.717	28.395	OK	17-02-2026	10:06:25.106	27.717	1012	OK
17-02-2026	10:06:26.106	28.717	155.978	25.384	380	0	OK	17-02-2026	10:06:26.106	28.717	28.395	OK	17-02-2026	10:06:26.106	28.717	1012	OK
17-02-2026	10:06:27.107	29.717	155.890	25.391	380	0	OK	17-02-2026	10:06:27.107	29.717	28.394	OK	17-02-2026	10:06:27.107	29.717	1012	OK
17-02-2026	10:06:28.107	30.717	155.845	25.395	380	0	OK	17-02-2026	10:06:28.107	30.717	28.392	OK	17-02-2026	10:06:28.107	30.717	1012	OK
17-02-2026	10:06:29.107	31.718	155.946	25.387	381	0	OK	17-02-2026	10:06:29.107	31.718	28.393	OK	17-02-2026	10:06:29.107	31.718	1012	OK
17-02-2026	10:06:30.108	32.719	155.812	25.397	380	0	OK	17-02-2026	10:06:30.108	32.719	28.394	OK	17-02-2026	10:06:30.108	32.719	1012	OK
17-02-2026	10:06:31.108	33.719	155.831	25.395	380	0	OK	17-02-2026	10:06:31.108	33.719	28.396	OK	17-02-2026	10:06:31.108	33.719	1012	OK
17-02-2026	10:06:32.108	34.719	155.851	25.394	380	0	OK	17-02-2026	10:06:32.108	34.719	28.394	OK	17-02-2026	10:06:32.108	34.719	1012	OK
17-02-2026	10:06:33.109	35.720	155.838	25.395	381	0	OK	17-02-2026	10:06:33.109	35.720	28.394	OK	17-02-2026	10:06:33.109	35.720	1012	OK
17-02-2026	10:06:34.109	36.720	155.883	25.391	380	0	OK	17-02-2026	10:06:34.109	36.720	28.396	OK	17-02-2026	10:06:34.109	36.720	1012	OK
17-02-2026	10:06:35.109	37.720	155.905	25.389	380	0	OK	17-02-2026	10:06:35.109	37.720	28.397	OK	17-02-2026	10:06:35.109	37.720	1012	OK
17-02-2026	10:06:36.108	38.719	155.879	25.391	381	0	OK	17-02-2026	10:06:36.108	38.719	28.397	OK	17-02-2026	10:06:36.108	38.719	1012	OK
17-02-2026	10:06:37.109	39.719	155.974	25.384	381	0	OK	17-02-2026	10:06:37.109	39.719	28.396	OK	17-02-2026	10:06:37.109	39.719	1012	OK
17-02-2026	10:06:38.108	40.719	155.849	25.393	381	0	OK	17-02-2026	10:06:38.108	40.719	28.398	OK	17-02-2026	10:06:38.108	40.719	1012	OK
17-02-2026	10:06:39.109	41.720	155.995	25.381	381	0	OK	17-02-2026	10:06:39.109	41.720	28.401	OK	17-02-2026	10:06:39.109	41.720	1012	OK
17-02-2026	10:06:40.109	42.720	155.810	25.396	381	0	OK	17-02-2026	10:06:40.109	42.720	28.398	OK	17-02-2026	10:06:40.109	42.720	1012	OK
17-02-2026	10:06:41.109	43.720	155.866	25.392	381	0	OK	17-02-2026	10:06:41.109	43.720	28.397	OK	17-02-2026	10:06:41.109	43.720	1012	OK
17-02-2026	10:06:42.111	44.721	155.702	25.404	380	0	OK	17-02-2026	10:06:42.111	44.721	28.399	OK	17-02-2026	10:06:42.111	44.721	1012	OK
17-02-2026	10:06:43.110	45.721	155.797	25.397	380	0	OK	17-02-2026	10:06:43.110	45.721	28.398	OK	17-02-2026	10:06:43.110	45.721	1012	OK
17-02-2026	10:06:44.112	46.723	155.801	25.397	381	0	OK	17-02-2026	10:06:44.112	46.723	28.397	OK	17-02-2026	10:06:44.112	46.723	1012	OK
17-02-2026	10:06:45.115	47.725	155.730	25.403	381	0	OK	17-02-2026	10:06:45.115	47.725	28.395	OK	17-02-2026	10:06:45.115	47.725	1012	OK
17-02-2026	10:06:46.114	48.725	155.747	25.402	380	0	OK	17-02-2026	10:06:46.114	48.725	28.394	OK	17-02-2026	10:06:46.114	48.725	1012	OK
17-02-2026	10:06:47.113	49.724	155.795	25.398	381	0	OK	17-02-2026	10:06:47.113	49.724	28.395	OK	17-02-2026	10:06:47.113	49.724	1012	OK
17-02-2026	10:06:48.114	50.725	155.842	25.395	381	0	OK	17-02-2026	10:06:48.114	50.725	28.393	OK	17-02-2026	10:06:48.114	50.725	1012	OK
17-02-2026	10:06:49.113	51.724	155.793	25.399	381	0	OK	17-02-2026	10:06:49.113	51.724	28.392	OK	17-02-2026	10:06:49.113	51.724	1012	OK
17-02-2026	10:06:50.114	52.725	155.862	25.394	380	0	OK	17-02-2026	10:06:50.114	52.725	28.391	OK	17-02-2026	10:06:50.114	52.725	1012	OK
17-02-2026	10:06:51.115	53.726	155.914	25.390	381	0	OK	17-02-2026	10:06:51.115	53.726	28.391	OK	17-02-2026	10:06:51.115	53.726	1012	OK
17-02-2026	10:06:52.114	54.725	155.895	25.392	381	0	OK	17-02-2026	10:06:52.114	54.725	28.389	OK	17-02-2026	10:06:52.114	54.725	1012	OK
17-02-2026	10:06:53.114	55.725	155.903	25.392	381	0	OK	17-02-2026	10:06:53.114	55.725	28.387	OK	17-02-2026	10:06:53.114	55.725	1012	OK
17-02-2026	10:06:54.115	56.726	155.819	25.399	381	0	OK	17-02-2026	10:06:54.115	56.726	28.385	OK	17-02-2026	10:06:54.115	56.726	1012	OK
17-02-2026	10:06:55.115	57.726	155.875	25.395	380	0	OK	17-02-2026	10:06:55.115	57.726	28.384	OK	17-02-2026	10:06:55.115	57.726	1012	OK
17-02-2026	10:06:56.115	58.726	155.867	25.395	380	0	OK	17-02-2026	10:06:56.115	58.726	28.386	OK	17-02-2026	10:06:56.115	58.726	1012	OK
17-02-2026	10:06:57.116	59.726	155.927	25.391	380	0	OK	17-02-2026	10:06:57.116	59.726	28.384	OK	17-02-2026	10:06:57.116	59.726	1012	OK
17-02-2026	10:06:58.115	60.726	155.871	25.395	380	0	OK	17-02-2026	10:06:58.115	60.726	28.385	OK	17-02-2026	10:06:58.115	60.726	1012	OK
17-02-2026	10:06:59.116	61.727	155.832	25.398	381	0	OK	17-02-2026	10:06:59.116	61.727	28.385	OK	17-02-2026	10:06:59.116	61.727	1012	OK
17-02-2026	10:07:00.117	62.728	155.806	25.400	380	0	OK	17-02-2026	10:07:00.117	62.728	28.385	OK	17-02-2026	10:07:00.117	62.728	1012	OK
17-02-2026	10:07:01.116	63.727	155.947	25.390	380	0	OK	17-02-2026	10:07:01.116	63.727	28.382	OK	17-02-2026	10:07:01.116	63.727	1012	OK
17-02-2026	10:07:02.117	64.728	155.871	25.397	381	0	OK	17-02-2026	10:07:02.117	64.728	28.378	OK	17-02-2026	10:07:02.117	64.728	1012	OK
17-02-2026	10:07:03.117	65.728	155.906	25.394	380	0	OK	17-02-2026	10:07:03.117	65.728	28.379	OK	17-02-2026	10:07:03.117	65.728	1012	OK
17-02-2026	10:07:04.117	66.728	155.824	25.400	381	0	OK	17-02-2026	10:07:04.117	66.728	28.380	OK	17-02-2026	10:07:04.117	66.728	1012	OK
17-02-2026	10:07:05.120	67.731	155.880	25.396	381	0	OK	17-02-2026	10:07:05.120	67.731	28.379	OK	17-02-2026	10:07:05.120	67.731	1012	OK
17-02-2026	10:07:06.120	68.731	155.958	25.390	381	0	OK	17-02-2026	10:07:06.120	68.731	28.379	OK	17-02-2026	10:07:06.120	68.731	1012	OK
17-02-2026	10:07:07.122	69.733	155.902	25.394	381	0	OK	17-02-2026	10:07:07.122	69.733	28.380	OK	17-02-2026	10:07:07.122	69.733	1012	OK
17-02-2026	10:07:08.117	70.728	155.781	25.403	381	0	OK	17-02-2026	10:07:08.117	70.728	28.381	OK	17-02-2026	10:07:08.117	70.728	1012	OK
17-02-2026	10:07:09.118	71.728	155.873	25.396	381	0	OK	17-02-2026	10:07:09.118	71.728	28.381	OK	17-02-2026	10:07:09.118	71.728	1012	OK
17-02-2026	10:07:10.117	72.728	155.837	25.399	381	0	OK	17-02-2026	10:07:10.117	72.728	28.380	OK	17-02-2026	10:07:10.117	72.728	1012	OK
17-02-2026	10:07:11.118	73.729	155.798	25.402	381	0	OK	17-02-2026	10:07:11.118	73.729	28.380	OK	17-02-2026	10:07:11.118	73.729	1012	OK
17-02-2026	10:07:12.117	74.728	155.913	25.394	381	0	OK	17-02-2026	10:07:12.117	74.728	28.377	OK	17-02-2026	10:07:12.117	74.728	1012	OK
17-02-2026	10:07:13.117	75.728	155.856	25.399	381	0	OK	17-02-2026	10:07:13.117	75.728	28.375	OK	17-02-2026	10:07:13.117	75.728	1012	OK
17-02-2026	10:07:14.118	76.729	155.895	25.396	381	0	OK	17-02-2026	10:07:14.118	76.729	28.375	OK	17-02-2026	10:07:14.118	76.729	1012	OK
17-02-2026	10:07:15.118	77.729	155.891	25.396	381	0	OK	17-02-2026	10:07:15.118	77.729	28.376	OK	17-02-2026	10:07:15.118	77.729	1012	OK
17-02-2026	10:07:16.117	78.728	155.856	25.399	381	0	OK	17-02-2026	10:07:16.117	78.728	28.375	OK	17-02-2026	10:07:16.117	78.728	1012	OK
17-02-2026	10:07:17.117	79.728	155.889	25.397	381	0	OK	17-02-2026	10:07:17.117	79.728	28.373	OK	17-02-2026	10:07:17.117	79.728	1012	OK
17-02-2026	10:07:18.118	80.728	155.762	25.407	381	0	OK	17-02-2026	10:07:18.118	80.728	28.372	OK	17-02-2026	10:07:18.118	80.728	1012	OK
17-02-2026	10:07:19.118	81.729	155.952	25.393	381	0	OK	17-02-2026	10:07:19.118	81.729	28.370	OK	17-02-2026	10:07:19.118	81.729	1012	OK
17-02-2026	10:07:20.117	82.728	155.919	25.395	381	0	OK	17-02-2026	10:07:20.117	82.728	28.372	OK	17-02-2026	10:07:20.117	82.728	1012	OK
17-02-2026	10:07:21.117	83.728	155.749	25.408	381	0	OK	17-02-2026	10:07:21.117	83.728	28.372	OK	17-02-2026	10:07:21.117	83.728	1012	OK
17-02-2026	10:07:22.118	84.729	155.893	25.397	381	0	OK	17-02-2026	10:07:22.118	84.729	28.372	OK	17-02-2026	10:07:22.118	84.729	1012	OK
17-02-2026	10:07:23.117	85.728	155.893	25.397	381	0	OK	17-02-2026	10:07:23.117	85.728	28.372	OK	17-02-2026	10:07:23.117	85.728	1012	OK
17-02-2026	10:07:24.117	86.728	155.718	25.411	381	0	OK	17-02-2026	10:07:24.117	86.728	28.370	OK	17-02-2026	10:07:24.117	86.728	1012	OK
17-02-2026	10:07:25.118	87.729	155.738	25.410	381	0	OK	17-02-2026	10:07:25.118	87.729	28.368	OK	17-02-2026	10:07:25.118	87.729	1012	OK
17-02-2026	10:07:26.117	88.728	155.824	25.404	381	0	OK	17-02-2026	10:07:26.117	88.728	28.366	OK	17-02-2026	10:07:26.117	88.728	1012	OK
17-02-2026	10:07:27.119	89.730	155.870	25.401	381	0	OK	17-02-2026	10:07:27.119	89.730	28.364	OK	17-02-2026	10:07:27.119	89.730	1012	OK
17-02-2026	10:07:28.120	90.731	155.769	25.409	380	0	OK	17-02-2026	10:07:28.120	90.731	28.363	OK	17-02-2026	10:07:28.120	90.731	1012	OK
17-02-2026	10:07:29.119	91.730	155.877	25.401	380	0	OK	17-02-2026	10:07:29.119	91.730	28.362	OK	17-02-2026	10:07:29.119	91.730	1012	OK
17-02-2026	10:07:30.119	92.730	155.831	25.404	381	0	OK	17-02-2026	10:07:30.119	92.730	28.364	OK	17-02-2026	10:07:30.119	92.730	1012	OK
17-02-2026	10:07:31.119	93.730	155.861	25.402	381	0	OK	17-02-2026	10:07:31.119	93.730	28.363	OK	17-02-2026	10:07:31.119	93.730	1012	OK
17-02-2026	10:07:32.119	94.730	155.991	25.392	381	0	OK	17-02-2026	10:07:32.119	94.730	28.363	OK	17-02-2026	10:07:32.119	94.730	1012	OK
17-02-2026	10:07:33.119	95.730	155.855	25.403	381	0	OK	17-02-2026	10:07:33.119	95.730	28.361	OK	17-02-2026	10:07:33.119	95.730	1012	OK
17-02-2026	10:07:34.120	96.730	155.836	25.405	381	0	OK	17-02-2026	10:07:34.120	96.730	28.359	OK	17-02-2026	10:07:34.120	96.730	1012	OK
17-02-2026	10:07:35.119	97.730	155.894	25.400	381	0	OK	17-02-2026	10:07:35.119	97.730	28.361	OK	17-02-2026	10:07:35.119	97.730	1012	OK
17-02-2026	10:07:36.120	98.731	155.924	25.398	381	0	OK	17-02-2026	10:07:36.120	98.731	28.360	OK	17-02-2026	10:07:36.120	98.731	1012	OK
17-02-2026	10:07:37.121	99.732	155.879	25.402	380	0	OK	17-02-2026	10:07:37.121	99.732	28.358	OK	17-02-2026	10:07:37.121	99.732	1012	OK
17-02-2026	10:07:38.121	100.731	155.948	25.397	380	0	OK	17-02-2026	10:07:38.121	100.731	28.357	OK	17-02-2026	10:07:38.121	100.731	1012	OK
17-02-2026	10:07:39.120	101.731	155.899	25.401	380	0	OK	17-02-2026	10:07:39.120	101.731	28.356	OK	17-02-2026	10:07:39.120	101.731	1012	OK
17-02-2026	10:07:40.121	102.732	155.881	25.403	381	0	OK	17-02-2026	10:07:40.121	102.732	28.354	OK	17-02-2026	10:07:40.121	102.732	1012	OK
17-02-2026	10:07:41.121	103.731	155.819	25.408	381	0	OK	17-02-2026	10:07:41.121	103.731	28.353	OK	17-02-2026	10:07:41.121	103.731	1012	OK
17-02-2026	10:07:42.122	104.733	155.992	25.395	381	0	OK	17-02-2026	10:07:42.122	104.733	28.352	OK	17-02-2026	10:07:42.122	104.733	1012	OK
17-02-2026	10:07:43.122	105.733	155.897	25.402	381	0	OK	17-02-2026	10:07:43.122	105.733	28.353	OK	17-02-2026	10:07:43.122	105.733	1012	OK
17-02-2026	10:07:44.123	106.734	156.002	25.394	381	0	OK	17-02-2026	10:07:44.123	106.734	28.353	OK	17-02-2026	10:07:44.123	106.734	1012	OK
17-02-2026	10:07:45.124	107.735	156.011	25.393	381	0	OK	17-02-2026	10:07:45.124	107.735	28.354	OK	17-02-2026	10:07:45.124	107.735	1012	OK
17-02-2026	10:07:46.135	108.746	155.786	25.410	381	0	OK	17-02-2026	10:07:46.135	108.746	28.355	OK	17-02-2026	10:07:46.135	108.746	1012	OK
17-02-2026	10:07:47.125	109.735	155.972	25.396	380	0	OK	17-02-2026	10:07:47.125	109.735	28.354	OK	17-02-2026	10:07:47.125	109.735	1012	OK
17-02-2026	10:07:48.123	110.734	155.845	25.406	380	0	OK	17-02-2026	10:07:48.123	110.734	28.353	OK	17-02-2026	10:07:48.123	110.734	1012	OK
17-02-2026	10:07:49.125	111.736	155.944	25.399	380	0	OK	17-02-2026	10:07:49.125	111.736	28.351	OK	17-02-2026	10:07:49.125	111.736	1012	OK
17-02-2026	10:07:50.123	112.734	156.009	25.394	380	0	OK	17-02-2026	10:07:50.123	112.734	28.351	OK	17-02-2026	10:07:50.123	112.734	1012	OK
17-02-2026	10:07:51.125	113.736	156.005	25.394	381	0	OK	17-02-2026	10:07:51.125	113.736	28.352	OK	17-02-2026	10:07:51.125	113.736	1012	OK
17-02-2026	10:07:52.125	114.736	155.847	25.407	381	0	OK	17-02-2026	10:07:52.125	114.736	28.349	OK	17-02-2026	10:07:52.125	114.736	1012	OK
17-02-2026	10:07:53.124	115.735	155.921	25.401	380	0	OK	17-02-2026	10:07:53.124	115.735	28.350	OK	17-02-2026	10:07:53.124	115.735	1012	OK
17-02-2026	10:07:54.124	116.735	155.823	25.408	380	0	OK	17-02-2026	10:07:54.124	116.735	28.352	OK	17-02-2026	10:07:54.124	116.735	1012	OK
17-02-2026	10:07:55.125	117.736	155.912	25.400	381	0	OK	17-02-2026	10:07:55.125	117.736	28.356	OK	17-02-2026	10:07:55.125	117.736	1012	OK
17-02-2026	10:07:56.127	118.738	155.838	25.406	380	0	OK	17-02-2026	10:07:56.127	118.738	28.355	OK	17-02-2026	10:07:56.127	118.738	1012	OK
17-02-2026	10:07:57.127	119.738	155.907	25.401	381	0	OK	17-02-2026	10:07:57.127	119.738	28.354	OK	17-02-2026	10:07:57.127	119.738	1012	OK
17-02-2026	10:07:58.127	120.738	155.953	25.398	381	0	OK	17-02-2026	10:07:58.127	120.738	28.352	OK	17-02-2026	10:07:58.127	120.738	1012	OK
17-02-2026	10:07:59.128	121.739	155.884	25.403	381	0	OK	17-02-2026	10:07:59.128	121.739	28.353	OK	17-02-2026	10:07:59.128	121.739	1012	OK
17-02-2026	10:08:00.128	122.739	155.894	25.402	381	0	OK	17-02-2026	10:08:00.128	122.739	28.354	OK	17-02-2026	10:08:00.128	122.739	1012	OK
17-02-2026	10:08:01.128	123.738	156.037	25.391	381	0	OK	17-02-2026	10:08:01.128	123.738	28.354	OK	17-02-2026	10:08:01.128	123.738	1012	OK
17-02-2026	10:08:02.129	124.740	155.903	25.401	381	0	OK	17-02-2026	10:08:02.129	124.740	28.355	OK	17-02-2026	10:08:02.129	124.740	1012	OK
17-02-2026	10:08:03.130	125.741	155.925	25.399	381	0	OK	17-02-2026	10:08:03.130	125.741	28.356	OK	17-02-2026	10:08:03.130	125.741	1012	OK
17-02-2026	10:08:04.129	126.740	155.886	25.402	381	0	OK	17-02-2026	10:08:04.129	126.740	28.356	OK	17-02-2026	10:08:04.129	126.740	1012	OK
17-02-2026	10:08:05.130	127.740	155.935	25.398	381	0	OK	17-02-2026	10:08:05.130	127.740	28.357	OK	17-02-2026	10:08:05.130	127.740	1012	OK
17-02-2026	10:08:06.130	128.741	155.912	25.400	381	0	OK	17-02-2026	10:08:06.130	128.741	28.356	OK	17-02-2026	10:08:06.130	128.741	1012	OK
17-02-2026	10:08:07.128	129.739	155.883	25.402	380	0	OK	17-02-2026	10:08:07.128	129.739	28.357	OK	17-02-2026	10:08:07.128	129.739	1012	OK
17-02-2026	10:08:08.130	130.741	155.804	25.408	381	0	OK	17-02-2026	10:08:08.130	130.741	28.357	OK	17-02-2026	10:08:08.130	130.741	1012	OK
17-02-2026	10:08:09.130	131.741	155.773	25.411	381	0	OK	17-02-2026	10:08:09.130	131.741	28.355	OK	17-02-2026	10:08:09.130	131.741	1012	OK
17-02-2026	10:08:10.129	132.740	155.812	25.408	381	0	OK	17-02-2026	10:08:10.129	132.740	28.355	OK	17-02-2026	10:08:10.129	132.740	1012	OK
