#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
17-02-2026	12:00:06.840	54.160	151.087	24.645	304	0	OK	17-02-2026	12:00:06.840	54.160	32.201	OK	17-02-2026	12:00:06.840	54.160	1011	OK
17-02-2026	12:00:07.840	55.161	151.107	24.644	304	0	OK	17-02-2026	12:00:07.840	55.161	32.199	OK	17-02-2026	12:00:07.840	55.161	1011	OK
17-02-2026	12:00:08.840	56.161	151.150	24.641	304	0	OK	17-02-2026	12:00:08.840	56.161	32.198	OK	17-02-2026	12:00:08.840	56.161	1011	OK
17-02-2026	12:00:09.840	57.161	151.121	24.644	304	0	OK	17-02-2026	12:00:09.840	57.161	32.195	OK	17-02-2026	12:00:09.840	57.161	1011	OK
17-02-2026	12:00:10.853	58.174	151.151	24.643	304	0	OK	17-02-2026	12:00:10.853	58.174	32.190	OK	17-02-2026	12:00:10.853	58.174	1011	OK
17-02-2026	12:00:11.843	59.164	151.300	24.632	304	0	OK	17-02-2026	12:00:11.843	59.164	32.189	OK	17-02-2026	12:00:11.843	59.164	1011	OK
17-02-2026	12:00:12.842	60.163	151.218	24.639	304	0	OK	17-02-2026	12:00:12.842	60.163	32.186	OK	17-02-2026	12:00:12.842	60.163	1011	OK
17-02-2026	12:00:13.843	61.164	151.188	24.641	304	0	OK	17-02-2026	12:00:13.843	61.164	32.187	OK	17-02-2026	12:00:13.843	61.164	1011	OK
17-02-2026	12:00:14.857	62.178	151.215	24.640	304	0	OK	17-02-2026	12:00:14.857	62.178	32.183	OK	17-02-2026	12:00:14.857	62.178	1011	OK
17-02-2026	12:00:15.843	63.164	151.213	24.641	304	0	OK	17-02-2026	12:00:15.843	63.164	32.180	OK	17-02-2026	12:00:15.843	63.164	1011	OK
17-02-2026	12:00:16.842	64.163	151.270	24.638	304	0	OK	17-02-2026	12:00:16.842	64.163	32.175	OK	17-02-2026	12:00:16.842	64.163	1011	OK
17-02-2026	12:00:17.845	65.165	151.218	24.643	304	0	OK	17-02-2026	12:00:17.845	65.165	32.171	OK	17-02-2026	12:00:17.845	65.165	1011	OK
17-02-2026	12:00:18.843	66.164	151.347	24.634	304	0	OK	17-02-2026	12:00:18.843	66.164	32.168	OK	17-02-2026	12:00:18.843	66.164	1011	OK
17-02-2026	12:00:19.843	67.164	151.357	24.634	304	0	OK	17-02-2026	12:00:19.843	67.164	32.165	OK	17-02-2026	12:00:19.843	67.164	1011	OK
17-02-2026	12:00:20.844	68.165	151.390	24.631	304	0	OK	17-02-2026	12:00:20.844	68.165	32.167	OK	17-02-2026	12:00:20.844	68.165	1011	OK
17-02-2026	12:00:21.846	69.167	151.284	24.639	304	0	OK	17-02-2026	12:00:21.846	69.167	32.167	OK	17-02-2026	12:00:21.846	69.167	1011	OK
17-02-2026	12:00:22.846	70.167	151.288	24.639	304	0	OK	17-02-2026	12:00:22.846	70.167	32.166	OK	17-02-2026	12:00:22.846	70.167	1011	OK
17-02-2026	12:00:23.846	71.166	151.325	24.637	304	0	OK	17-02-2026	12:00:23.846	71.166	32.163	OK	17-02-2026	12:00:23.846	71.166	1011	OK
17-02-2026	12:00:24.846	72.167	151.378	24.634	303	0	OK	17-02-2026	12:00:24.846	72.167	32.159	OK	17-02-2026	12:00:24.846	72.167	1011	OK
17-02-2026	12:00:25.848	73.168	151.246	24.644	304	0	OK	17-02-2026	12:00:25.848	73.168	32.159	OK	17-02-2026	12:00:25.848	73.168	1011	OK
17-02-2026	12:00:26.847	74.168	151.342	24.637	304	0	OK	17-02-2026	12:00:26.847	74.168	32.158	OK	17-02-2026	12:00:26.847	74.168	1011	OK
17-02-2026	12:00:27.848	75.169	151.309	24.639	304	0	OK	17-02-2026	12:00:27.848	75.169	32.160	OK	17-02-2026	12:00:27.848	75.169	1011	OK
17-02-2026	12:00:28.858	76.179	151.253	24.644	304	0	OK	17-02-2026	12:00:28.858	76.179	32.157	OK	17-02-2026	12:00:28.858	76.179	1011	OK
17-02-2026	12:00:29.847	77.168	151.220	24.647	304	0	OK	17-02-2026	12:00:29.847	77.168	32.155	OK	17-02-2026	12:00:29.847	77.168	1011	OK
17-02-2026	12:00:30.846	78.167	151.353	24.637	304	0	OK	17-02-2026	12:00:30.846	78.167	32.155	OK	17-02-2026	12:00:30.846	78.167	1011	OK
17-02-2026	12:00:31.846	79.167	151.250	24.645	304	0	OK	17-02-2026	12:00:31.846	79.167	32.154	OK	17-02-2026	12:00:31.846	79.167	1011	OK
17-02-2026	12:00:32.846	80.167	151.333	24.639	304	0	OK	17-02-2026	12:00:32.846	80.167	32.153	OK	17-02-2026	12:00:32.846	80.167	1011	OK
17-02-2026	12:00:33.847	81.167	151.376	24.636	304	0	OK	17-02-2026	12:00:33.847	81.167	32.152	OK	17-02-2026	12:00:33.847	81.167	1011	OK
17-02-2026	12:00:34.847	82.168	151.317	24.641	304	0	OK	17-02-2026	12:00:34.847	82.168	32.150	OK	17-02-2026	12:00:34.847	82.168	1011	OK
17-02-2026	12:00:35.848	83.168	151.324	24.641	304	0	OK	17-02-2026	12:00:35.848	83.168	32.148	OK	17-02-2026	12:00:35.848	83.168	1011	OK
17-02-2026	12:00:36.847	84.168	151.271	24.645	304	0	OK	17-02-2026	12:00:36.847	84.168	32.148	OK	17-02-2026	12:00:36.847	84.168	1011	OK
17-02-2026	12:00:37.848	85.168	151.235	24.648	304	0	OK	17-02-2026	12:00:37.848	85.168	32.147	OK	17-02-2026	12:00:37.848	85.168	1011	OK
17-02-2026	12:00:38.847	86.168	151.291	24.644	303	0	OK	17-02-2026	12:00:38.847	86.168	32.146	OK	17-02-2026	12:00:38.847	86.168	1011	OK
17-02-2026	12:00:39.849	87.169	151.335	24.641	304	0	OK	17-02-2026	12:00:39.849	87.169	32.145	OK	17-02-2026	12:00:39.849	87.169	1011	OK
17-02-2026	12:00:40.847	88.168	151.298	24.644	304	0	OK	17-02-2026	12:00:40.847	88.168	32.144	OK	17-02-2026	12:00:40.847	88.168	1011	OK
17-02-2026	12:00:41.849	89.170	151.319	24.643	304	0	OK	17-02-2026	12:00:41.849	89.170	32.142	OK	17-02-2026	12:00:41.849	89.170	1011	OK
17-02-2026	12:00:42.847	90.168	151.292	24.645	304	0	OK	17-02-2026	12:00:42.847	90.168	32.142	OK	17-02-2026	12:00:42.847	90.168	1011	OK
17-02-2026	12:00:43.858	91.179	151.286	24.646	304	0	OK	17-02-2026	12:00:43.858	91.179	32.140	OK	17-02-2026	12:00:43.858	91.179	1010	OK
17-02-2026	12:00:44.848	92.169	151.276	24.647	304	-1	OK	17-02-2026	12:00:44.848	92.169	32.139	OK	17-02-2026	12:00:44.848	92.169	1010	OK
17-02-2026	12:00:45.849	93.170	151.296	24.646	304	0	OK	17-02-2026	12:00:45.849	93.170	32.137	OK	17-02-2026	12:00:45.849	93.170	1011	OK
17-02-2026	12:00:46.848	94.169	151.217	24.652	304	0	OK	17-02-2026	12:00:46.848	94.169	32.137	OK	17-02-2026	12:00:46.848	94.169	1011	OK
17-02-2026	12:00:47.860	95.181	151.449	24.635	304	-1	OK	17-02-2026	12:00:47.860	95.181	32.135	OK	17-02-2026	12:00:47.860	95.181	1010	OK
17-02-2026	12:00:48.858	96.179	151.376	24.641	304	0	OK	17-02-2026	12:00:48.858	96.179	32.133	OK	17-02-2026	12:00:48.858	96.179	1011	OK
17-02-2026	12:00:49.850	97.170	151.321	24.646	304	0	OK	17-02-2026	12:00:49.850	97.170	32.130	OK	17-02-2026	12:00:49.850	97.170	1010	OK
17-02-2026	12:00:50.851	98.172	151.355	24.645	303	-1	OK	17-02-2026	12:00:50.851	98.172	32.124	OK	17-02-2026	12:00:50.851	98.172	1011	OK
17-02-2026	12:00:51.855	99.176	151.435	24.640	304	0	OK	17-02-2026	12:00:51.855	99.176	32.120	OK	17-02-2026	12:00:51.855	99.176	1010	OK
17-02-2026	12:00:52.853	100.174	151.392	24.644	304	0	OK	17-02-2026	12:00:52.853	100.174	32.117	OK	17-02-2026	12:00:52.853	100.174	1011	OK
17-02-2026	12:00:53.855	101.175	151.350	24.648	304	0	OK	17-02-2026	12:00:53.855	101.175	32.114	OK	17-02-2026	12:00:53.855	101.175	1010	OK
17-02-2026	12:00:54.852	102.172	151.414	24.645	304	0	OK	17-02-2026	12:00:54.852	102.172	32.107	OK	17-02-2026	12:00:54.852	102.172	1010	OK
17-02-2026	12:00:55.862	103.183	151.425	24.646	304	0	OK	17-02-2026	12:00:55.862	103.183	32.100	OK	17-02-2026	12:00:55.862	103.183	1010	OK
17-02-2026	12:00:56.852	104.173	151.399	24.649	304	0	OK	17-02-2026	12:00:56.852	104.173	32.096	OK	17-02-2026	12:00:56.852	104.173	1010	OK
17-02-2026	12:00:57.854	105.175	151.453	24.646	303	0	OK	17-02-2026	12:00:57.854	105.175	32.092	OK	17-02-2026	12:00:57.854	105.175	1010	OK
17-02-2026	12:00:58.854	106.175	151.477	24.645	304	0	OK	17-02-2026	12:00:58.854	106.175	32.089	OK	17-02-2026	12:00:58.854	106.175	1010	OK
17-02-2026	12:00:59.857	107.178	151.477	24.645	303	0	OK	17-02-2026	12:00:59.857	107.178	32.089	OK	17-02-2026	12:00:59.857	107.178	1010	OK
17-02-2026	12:01:00.856	108.177	151.388	24.652	304	0	OK	17-02-2026	12:01:00.856	108.177	32.088	OK	17-02-2026	12:01:00.856	108.177	1010	OK
17-02-2026	12:01:01.856	109.177	151.394	24.651	304	0	OK	17-02-2026	12:01:01.856	109.177	32.090	OK	17-02-2026	12:01:01.856	109.177	1010	OK
17-02-2026	12:01:02.857	110.177	151.411	24.650	304	0	OK	17-02-2026	12:01:02.857	110.177	32.089	OK	17-02-2026	12:01:02.857	110.177	1010	OK
17-02-2026	12:01:03.856	111.177	151.480	24.645	304	0	OK	17-02-2026	12:01:03.856	111.177	32.088	OK	17-02-2026	12:01:03.856	111.177	1010	OK
17-02-2026	12:01:04.857	112.178	151.604	24.637	304	0	OK	17-02-2026	12:01:04.857	112.178	32.083	OK	17-02-2026	12:01:04.857	112.178	1010	OK
17-02-2026	12:01:05.862	113.183	151.579	24.641	304	0	OK	17-02-2026	12:01:05.862	113.183	32.075	OK	17-02-2026	12:01:05.862	113.183	1010	OK
17-02-2026	12:01:06.862	114.182	151.583	24.642	304	-1	OK	17-02-2026	12:01:06.862	114.182	32.070	OK	17-02-2026	12:01:06.862	114.182	1010	OK
17-02-2026	12:01:07.862	115.182	151.633	24.639	304	0	OK	17-02-2026	12:01:07.862	115.182	32.067	OK	17-02-2026	12:01:07.862	115.182	1011	OK
17-02-2026	12:01:08.861	116.182	151.637	24.639	304	0	OK	17-02-2026	12:01:08.861	116.182	32.066	OK	17-02-2026	12:01:08.861	116.182	1010	OK
17-02-2026	12:01:09.860	117.181	151.593	24.642	304	0	OK	17-02-2026	12:01:09.860	117.181	32.067	OK	17-02-2026	12:01:09.860	117.181	1010	OK
17-02-2026	12:01:10.871	118.192	151.596	24.641	304	0	OK	17-02-2026	12:01:10.871	118.192	32.070	OK	17-02-2026	12:01:10.871	118.192	1011	OK
17-02-2026	12:01:11.862	119.183	151.529	24.645	304	0	OK	17-02-2026	12:01:11.862	119.183	32.074	OK	17-02-2026	12:01:11.862	119.183	1010	OK
17-02-2026	12:01:12.875	120.196	151.558	24.641	304	-1	OK	17-02-2026	12:01:12.875	120.196	32.081	OK	17-02-2026	12:01:12.875	120.196	1010	OK
17-02-2026	12:01:13.863	121.184	151.414	24.650	304	0	OK	17-02-2026	12:01:13.863	121.184	32.088	OK	17-02-2026	12:01:13.863	121.184	1011	OK
17-02-2026	12:01:14.863	122.184	151.420	24.648	304	0	OK	17-02-2026	12:01:14.863	122.184	32.094	OK	17-02-2026	12:01:14.863	122.184	1011	OK
17-02-2026	12:01:15.863	123.183	151.392	24.649	304	0	OK	17-02-2026	12:01:15.863	123.183	32.098	OK	17-02-2026	12:01:15.863	123.183	1011	OK
17-02-2026	12:01:16.864	124.185	151.424	24.645	304	-1	OK	17-02-2026	12:01:16.864	124.185	32.104	OK	17-02-2026	12:01:16.864	124.185	1011	OK
17-02-2026	12:01:17.864	125.185	151.449	24.640	304	0	OK	17-02-2026	12:01:17.864	125.185	32.116	OK	17-02-2026	12:01:17.864	125.185	1011	OK
17-02-2026	12:01:18.864	126.185	151.289	24.645	304	0	OK	17-02-2026	12:01:18.864	126.185	32.143	OK	17-02-2026	12:01:18.864	126.185	1011	OK
17-02-2026	12:01:19.864	127.185	151.119	24.646	304	0	OK	17-02-2026	12:01:19.864	127.185	32.188	OK	17-02-2026	12:01:19.864	127.185	1011	OK
17-02-2026	12:01:20.864	128.185	150.744	24.656	304	-1	OK	17-02-2026	12:01:20.864	128.185	32.258	OK	17-02-2026	12:01:20.864	128.185	1011	OK
17-02-2026	12:01:21.866	129.186	150.441	24.658	304	0	OK	17-02-2026	12:01:21.866	129.186	32.338	OK	17-02-2026	12:01:21.866	129.186	1011	OK
17-02-2026	12:01:22.864	130.184	150.290	24.649	304	0	OK	17-02-2026	12:01:22.864	130.184	32.416	OK	17-02-2026	12:01:22.864	130.184	1011	OK
17-02-2026	12:01:23.865	131.185	150.168	24.646	304	0	OK	17-02-2026	12:01:23.865	131.185	32.463	OK	17-02-2026	12:01:23.865	131.185	1011	OK
17-02-2026	12:01:24.866	132.187	150.049	24.648	304	0	OK	17-02-2026	12:01:24.866	132.187	32.490	OK	17-02-2026	12:01:24.866	132.187	1011	OK
