#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
16-02-2026	08:42:15.169	19.337	149.826	26.775	536	0	OK	16-02-2026	08:42:15.169	19.337	24.254	OK	16-02-2026	08:42:15.169	19.337	1013	OK
16-02-2026	08:42:16.169	20.337	149.855	26.773	536	0	OK	16-02-2026	08:42:16.169	20.337	24.253	OK	16-02-2026	08:42:16.169	20.337	1013	OK
16-02-2026	08:42:17.169	21.338	149.821	26.776	536	0	OK	16-02-2026	08:42:17.169	21.338	24.252	OK	16-02-2026	08:42:17.169	21.338	1013	OK
16-02-2026	08:42:18.171	22.340	149.799	26.778	536	0	OK	16-02-2026	08:42:18.171	22.340	24.251	OK	16-02-2026	08:42:18.171	22.340	1013	OK
16-02-2026	08:42:19.172	23.341	149.838	26.775	536	0	OK	16-02-2026	08:42:19.172	23.341	24.251	OK	16-02-2026	08:42:19.172	23.341	1013	OK
16-02-2026	08:42:20.170	24.339	149.787	26.778	536	0	OK	16-02-2026	08:42:20.170	24.339	24.254	OK	16-02-2026	08:42:20.170	24.339	1013	OK
16-02-2026	08:42:21.169	25.338	149.808	26.777	536	0	OK	16-02-2026	08:42:21.169	25.338	24.252	OK	16-02-2026	08:42:21.169	25.338	1013	OK
16-02-2026	08:42:22.171	26.340	149.829	26.776	536	0	OK	16-02-2026	08:42:22.171	26.340	24.250	OK	16-02-2026	08:42:22.171	26.340	1013	OK
16-02-2026	08:42:23.171	27.340	149.807	26.778	536	0	OK	16-02-2026	08:42:23.171	27.340	24.249	OK	16-02-2026	08:42:23.171	27.340	1013	OK
16-02-2026	08:42:24.172	28.341	149.888	26.772	536	0	OK	16-02-2026	08:42:24.172	28.341	24.248	OK	16-02-2026	08:42:24.172	28.341	1013	OK
16-02-2026	08:42:25.172	29.341	149.846	26.775	536	0	OK	16-02-2026	08:42:25.172	29.341	24.249	OK	16-02-2026	08:42:25.172	29.341	1013	OK
16-02-2026	08:42:26.172	30.341	149.816	26.777	536	1	OK	16-02-2026	08:42:26.172	30.341	24.250	OK	16-02-2026	08:42:26.172	30.341	1013	OK
16-02-2026	08:42:27.174	31.342	149.897	26.771	536	0	OK	16-02-2026	08:42:27.174	31.342	24.249	OK	16-02-2026	08:42:27.174	31.342	1013	OK
16-02-2026	08:42:28.173	32.342	149.841	26.776	536	0	OK	16-02-2026	08:42:28.173	32.342	24.247	OK	16-02-2026	08:42:28.173	32.342	1013	OK
16-02-2026	08:42:29.176	33.345	149.837	26.776	536	0	OK	16-02-2026	08:42:29.176	33.345	24.248	OK	16-02-2026	08:42:29.176	33.345	1013	OK
16-02-2026	08:42:30.188	34.357	149.833	26.776	536	0	OK	16-02-2026	08:42:30.188	34.357	24.249	OK	16-02-2026	08:42:30.188	34.357	1013	OK
16-02-2026	08:42:31.177	35.346	149.858	26.774	536	0	OK	16-02-2026	08:42:31.177	35.346	24.249	OK	16-02-2026	08:42:31.177	35.346	1013	OK
16-02-2026	08:42:32.176	36.345	149.960	26.767	536	0	OK	16-02-2026	08:42:32.176	36.345	24.246	OK	16-02-2026	08:42:32.176	36.345	1013	OK
16-02-2026	08:42:33.177	37.346	149.938	26.769	536	1	OK	16-02-2026	08:42:33.177	37.346	24.245	OK	16-02-2026	08:42:33.177	37.346	1013	OK
16-02-2026	08:42:34.176	38.344	149.865	26.775	536	0	OK	16-02-2026	08:42:34.176	38.344	24.244	OK	16-02-2026	08:42:34.176	38.344	1013	OK
16-02-2026	08:42:35.176	39.345	149.925	26.770	536	0	OK	16-02-2026	08:42:35.176	39.345	24.245	OK	16-02-2026	08:42:35.176	39.345	1013	OK
16-02-2026	08:42:36.176	40.345	149.896	26.772	536	0	OK	16-02-2026	08:42:36.176	40.345	24.246	OK	16-02-2026	08:42:36.176	40.345	1013	OK
16-02-2026	08:42:37.176	41.344	149.943	26.768	536	0	OK	16-02-2026	08:42:37.176	41.344	24.247	OK	16-02-2026	08:42:37.176	41.344	1013	OK
16-02-2026	08:42:38.176	42.345	149.883	26.773	536	0	OK	16-02-2026	08:42:38.176	42.345	24.246	OK	16-02-2026	08:42:38.176	42.345	1013	OK
16-02-2026	08:42:39.176	43.345	149.977	26.766	536	0	OK	16-02-2026	08:42:39.176	43.345	24.245	OK	16-02-2026	08:42:39.176	43.345	1013	OK
16-02-2026	08:42:40.177	44.346	150.058	26.760	536	0	OK	16-02-2026	08:42:40.177	44.346	24.244	OK	16-02-2026	08:42:40.177	44.346	1013	OK
16-02-2026	08:42:41.176	45.345	149.955	26.768	535	0	OK	16-02-2026	08:42:41.176	45.345	24.244	OK	16-02-2026	08:42:41.176	45.345	1013	OK
16-02-2026	08:42:42.177	46.346	150.062	26.760	535	0	OK	16-02-2026	08:42:42.177	46.346	24.243	OK	16-02-2026	08:42:42.177	46.346	1013	OK
16-02-2026	08:42:43.177	47.345	150.006	26.764	535	0	OK	16-02-2026	08:42:43.177	47.345	24.244	OK	16-02-2026	08:42:43.177	47.345	1013	OK
16-02-2026	08:42:44.177	48.346	150.079	26.758	535	0	OK	16-02-2026	08:42:44.177	48.346	24.245	OK	16-02-2026	08:42:44.177	48.346	1013	OK
16-02-2026	08:42:45.177	49.346	150.059	26.759	535	0	OK	16-02-2026	08:42:45.177	49.346	24.247	OK	16-02-2026	08:42:45.177	49.346	1013	OK
16-02-2026	08:42:46.176	50.345	150.088	26.757	535	0	OK	16-02-2026	08:42:46.176	50.345	24.246	OK	16-02-2026	08:42:46.176	50.345	1013	OK
16-02-2026	08:42:47.178	51.347	150.049	26.761	535	0	OK	16-02-2026	08:42:47.178	51.347	24.243	OK	16-02-2026	08:42:47.178	51.347	1013	OK
16-02-2026	08:42:48.181	52.350	150.099	26.758	535	0	OK	16-02-2026	08:42:48.181	52.350	24.240	OK	16-02-2026	08:42:48.181	52.350	1013	OK
16-02-2026	08:42:49.180	53.349	150.150	26.754	535	0	OK	16-02-2026	08:42:49.180	53.349	24.240	OK	16-02-2026	08:42:49.180	53.349	1013	OK
16-02-2026	08:42:50.181	54.350	150.044	26.762	535	0	OK	16-02-2026	08:42:50.181	54.350	24.241	OK	16-02-2026	08:42:50.181	54.350	1013	OK
16-02-2026	08:42:51.183	55.352	150.216	26.748	535	0	OK	16-02-2026	08:42:51.183	55.352	24.243	OK	16-02-2026	08:42:51.183	55.352	1013	OK
16-02-2026	08:42:52.182	56.351	150.070	26.759	535	0	OK	16-02-2026	08:42:52.182	56.351	24.244	OK	16-02-2026	08:42:52.182	56.351	1013	OK
16-02-2026	08:42:53.183	57.352	150.109	26.756	535	0	OK	16-02-2026	08:42:53.183	57.352	24.244	OK	16-02-2026	08:42:53.183	57.352	1013	OK
16-02-2026	08:42:54.183	58.352	150.096	26.757	535	0	OK	16-02-2026	08:42:54.183	58.352	24.244	OK	16-02-2026	08:42:54.183	58.352	1013	OK
16-02-2026	08:42:55.186	59.355	150.078	26.759	535	0	OK	16-02-2026	08:42:55.186	59.355	24.242	OK	16-02-2026	08:42:55.186	59.355	1013	OK
16-02-2026	08:42:56.187	60.356	150.186	26.750	536	0	OK	16-02-2026	08:42:56.187	60.356	24.244	OK	16-02-2026	08:42:56.187	60.356	1013	OK
16-02-2026	08:42:57.187	61.356	150.105	26.756	535	0	OK	16-02-2026	08:42:57.187	61.356	24.245	OK	16-02-2026	08:42:57.187	61.356	1013	OK
16-02-2026	08:42:58.187	62.356	150.131	26.754	535	0	OK	16-02-2026	08:42:58.187	62.356	24.245	OK	16-02-2026	08:42:58.187	62.356	1013	OK
16-02-2026	08:42:59.186	63.355	150.135	26.754	535	0	OK	16-02-2026	08:42:59.186	63.355	24.244	OK	16-02-2026	08:42:59.186	63.355	1013	OK
16-02-2026	08:43:00.187	64.355	150.163	26.753	535	0	OK	16-02-2026	08:43:00.187	64.355	24.240	OK	16-02-2026	08:43:00.187	64.355	1013	OK
16-02-2026	08:43:01.186	65.355	150.082	26.759	535	0	OK	16-02-2026	08:43:01.186	65.355	24.241	OK	16-02-2026	08:43:01.186	65.355	1013	OK
16-02-2026	08:43:02.187	66.356	150.253	26.746	535	0	OK	16-02-2026	08:43:02.187	66.356	24.240	OK	16-02-2026	08:43:02.187	66.356	1013	OK
16-02-2026	08:43:03.186	67.355	150.155	26.753	535	0	OK	16-02-2026	08:43:03.186	67.355	24.242	OK	16-02-2026	08:43:03.186	67.355	1013	OK
16-02-2026	08:43:04.187	68.356	150.113	26.756	535	0	OK	16-02-2026	08:43:04.187	68.356	24.243	OK	16-02-2026	08:43:04.187	68.356	1013	OK
16-02-2026	08:43:05.187	69.356	150.117	26.756	535	0	OK	16-02-2026	08:43:05.187	69.356	24.242	OK	16-02-2026	08:43:05.187	69.356	1013	OK
16-02-2026	08:43:06.188	70.357	150.177	26.751	535	1	OK	16-02-2026	08:43:06.188	70.357	24.243	OK	16-02-2026	08:43:06.188	70.357	1013	OK
16-02-2026	08:43:07.191	71.360	150.164	26.752	535	0	OK	16-02-2026	08:43:07.191	71.360	24.243	OK	16-02-2026	08:43:07.191	71.360	1013	OK
16-02-2026	08:43:08.190	72.359	150.241	26.746	535	0	OK	16-02-2026	08:43:08.190	72.359	24.243	OK	16-02-2026	08:43:08.190	72.359	1013	OK
16-02-2026	08:43:09.188	73.357	150.160	26.752	535	0	OK	16-02-2026	08:43:09.188	73.357	24.244	OK	16-02-2026	08:43:09.188	73.357	1013	OK
16-02-2026	08:43:10.189	74.358	150.091	26.758	535	0	OK	16-02-2026	08:43:10.189	74.358	24.242	OK	16-02-2026	08:43:10.189	74.358	1013	OK
16-02-2026	08:43:11.189	75.358	150.207	26.749	535	0	OK	16-02-2026	08:43:11.189	75.358	24.242	OK	16-02-2026	08:43:11.189	75.358	1013	OK
16-02-2026	08:43:12.189	76.358	150.228	26.747	535	0	OK	16-02-2026	08:43:12.189	76.358	24.243	OK	16-02-2026	08:43:12.189	76.358	1013	OK
16-02-2026	08:43:13.188	77.357	150.237	26.746	535	1	OK	16-02-2026	08:43:13.188	77.357	24.244	OK	16-02-2026	08:43:13.188	77.357	1013	OK
16-02-2026	08:43:14.189	78.358	150.148	26.752	535	0	OK	16-02-2026	08:43:14.189	78.358	24.247	OK	16-02-2026	08:43:14.189	78.358	1013	OK
16-02-2026	08:43:15.190	79.359	150.285	26.742	535	0	OK	16-02-2026	08:43:15.190	79.359	24.245	OK	16-02-2026	08:43:15.190	79.359	1013	OK
16-02-2026	08:43:16.191	80.360	150.208	26.748	535	0	OK	16-02-2026	08:43:16.191	80.360	24.245	OK	16-02-2026	08:43:16.191	80.360	1013	OK
16-02-2026	08:43:17.191	81.359	150.309	26.741	535	0	OK	16-02-2026	08:43:17.191	81.359	24.242	OK	16-02-2026	08:43:17.191	81.359	1013	OK
16-02-2026	08:43:18.189	82.358	150.262	26.745	535	0	OK	16-02-2026	08:43:18.189	82.358	24.241	OK	16-02-2026	08:43:18.189	82.358	1013	OK
16-02-2026	08:43:19.190	83.359	150.326	26.740	535	0	OK	16-02-2026	08:43:19.190	83.359	24.241	OK	16-02-2026	08:43:19.190	83.359	1013	OK
16-02-2026	08:43:20.191	84.359	150.280	26.743	535	1	OK	16-02-2026	08:43:20.191	84.359	24.243	OK	16-02-2026	08:43:20.191	84.359	1013	OK
16-02-2026	08:43:21.191	85.360	150.203	26.749	535	0	OK	16-02-2026	08:43:21.191	85.360	24.243	OK	16-02-2026	08:43:21.191	85.360	1013	OK
16-02-2026	08:43:22.192	86.361	150.186	26.750	535	1	OK	16-02-2026	08:43:22.192	86.361	24.244	OK	16-02-2026	08:43:22.192	86.361	1013	OK
16-02-2026	08:43:23.190	87.359	150.228	26.747	535	0	OK	16-02-2026	08:43:23.190	87.359	24.243	OK	16-02-2026	08:43:23.190	87.359	1013	OK
16-02-2026	08:43:24.191	88.360	150.258	26.745	535	0	OK	16-02-2026	08:43:24.191	88.360	24.242	OK	16-02-2026	08:43:24.191	88.360	1013	OK
16-02-2026	08:43:25.192	89.361	150.301	26.741	535	0	OK	16-02-2026	08:43:25.192	89.361	24.244	OK	16-02-2026	08:43:25.192	89.361	1013	OK
16-02-2026	08:43:26.191	90.360	150.298	26.741	535	0	OK	16-02-2026	08:43:26.191	90.360	24.245	OK	16-02-2026	08:43:26.191	90.360	1013	OK
16-02-2026	08:43:27.193	91.362	150.298	26.741	535	0	OK	16-02-2026	08:43:27.193	91.362	24.245	OK	16-02-2026	08:43:27.193	91.362	1013	OK
16-02-2026	08:43:28.193	92.362	150.357	26.737	535	0	OK	16-02-2026	08:43:28.193	92.362	24.243	OK	16-02-2026	08:43:28.193	92.362	1013	OK
16-02-2026	08:43:29.193	93.361	150.301	26.742	535	0	OK	16-02-2026	08:43:29.193	93.361	24.241	OK	16-02-2026	08:43:29.193	93.361	1013	OK
16-02-2026	08:43:30.193	94.362	150.369	26.737	535	0	OK	16-02-2026	08:43:30.193	94.362	24.240	OK	16-02-2026	08:43:30.193	94.362	1013	OK
16-02-2026	08:43:31.194	95.363	150.378	26.736	535	0	OK	16-02-2026	08:43:31.194	95.363	24.241	OK	16-02-2026	08:43:31.194	95.363	1013	OK
16-02-2026	08:43:32.193	96.362	150.395	26.734	535	0	OK	16-02-2026	08:43:32.193	96.362	24.243	OK	16-02-2026	08:43:32.193	96.362	1013	OK
16-02-2026	08:43:33.193	97.362	150.327	26.739	535	0	OK	16-02-2026	08:43:33.193	97.362	24.244	OK	16-02-2026	08:43:33.193	97.362	1013	OK
16-02-2026	08:43:34.194	98.363	150.383	26.735	535	0	OK	16-02-2026	08:43:34.194	98.363	24.243	OK	16-02-2026	08:43:34.194	98.363	1013	OK
16-02-2026	08:43:35.195	99.364	150.339	26.739	535	0	OK	16-02-2026	08:43:35.195	99.364	24.241	OK	16-02-2026	08:43:35.195	99.364	1013	OK
16-02-2026	08:43:36.196	100.365	150.407	26.734	535	0	OK	16-02-2026	08:43:36.196	100.365	24.240	OK	16-02-2026	08:43:36.196	100.365	1013	OK
16-02-2026	08:43:37.195	101.364	150.378	26.736	535	0	OK	16-02-2026	08:43:37.195	101.364	24.241	OK	16-02-2026	08:43:37.195	101.364	1013	OK
16-02-2026	08:43:38.197	102.366	150.344	26.738	535	0	OK	16-02-2026	08:43:38.197	102.366	24.243	OK	16-02-2026	08:43:38.197	102.366	1013	OK
16-02-2026	08:43:39.197	103.366	150.293	26.742	535	0	OK	16-02-2026	08:43:39.197	103.366	24.243	OK	16-02-2026	08:43:39.197	103.366	1013	OK
16-02-2026	08:43:40.195	104.364	150.340	26.738	535	0	OK	16-02-2026	08:43:40.195	104.364	24.244	OK	16-02-2026	08:43:40.195	104.364	1013	OK
16-02-2026	08:43:41.197	105.366	150.374	26.736	535	0	OK	16-02-2026	08:43:41.197	105.366	24.242	OK	16-02-2026	08:43:41.197	105.366	1013	OK
16-02-2026	08:43:42.197	106.366	150.476	26.729	535	0	OK	16-02-2026	08:43:42.197	106.366	24.239	OK	16-02-2026	08:43:42.197	106.366	1013	OK
16-02-2026	08:43:43.199	107.368	150.437	26.732	535	0	OK	16-02-2026	08:43:43.199	107.368	24.239	OK	16-02-2026	08:43:43.199	107.368	1013	OK
16-02-2026	08:43:44.199	108.368	150.472	26.729	535	0	OK	16-02-2026	08:43:44.199	108.368	24.240	OK	16-02-2026	08:43:44.199	108.368	1013	OK
16-02-2026	08:43:45.199	109.368	150.506	26.726	535	0	OK	16-02-2026	08:43:45.199	109.368	24.241	OK	16-02-2026	08:43:45.199	109.368	1013	OK
16-02-2026	08:43:46.199	110.367	150.382	26.736	535	0	OK	16-02-2026	08:43:46.199	110.367	24.240	OK	16-02-2026	08:43:46.199	110.367	1013	OK
16-02-2026	08:43:47.199	111.368	150.476	26.729	534	0	OK	16-02-2026	08:43:47.199	111.368	24.239	OK	16-02-2026	08:43:47.199	111.368	1013	OK
16-02-2026	08:43:48.199	112.368	150.493	26.727	535	0	OK	16-02-2026	08:43:48.199	112.368	24.241	OK	16-02-2026	08:43:48.199	112.368	1013	OK
16-02-2026	08:43:49.201	113.369	150.532	26.724	534	0	OK	16-02-2026	08:43:49.201	113.369	24.241	OK	16-02-2026	08:43:49.201	113.369	1013	OK
16-02-2026	08:43:50.200	114.368	150.537	26.723	535	0	OK	16-02-2026	08:43:50.200	114.368	24.243	OK	16-02-2026	08:43:50.200	114.368	1013	OK
16-02-2026	08:43:51.201	115.370	150.575	26.720	535	0	OK	16-02-2026	08:43:51.201	115.370	24.243	OK	16-02-2026	08:43:51.201	115.370	1013	OK
16-02-2026	08:43:52.201	116.370	150.430	26.731	534	0	OK	16-02-2026	08:43:52.201	116.370	24.244	OK	16-02-2026	08:43:52.201	116.370	1013	OK
16-02-2026	08:43:53.208	117.377	150.468	26.729	535	0	OK	16-02-2026	08:43:53.208	117.377	24.241	OK	16-02-2026	08:43:53.208	117.377	1013	OK
16-02-2026	08:43:54.203	118.371	150.558	26.722	534	0	OK	16-02-2026	08:43:54.203	118.371	24.241	OK	16-02-2026	08:43:54.203	118.371	1013	OK
16-02-2026	08:43:55.203	119.372	150.622	26.717	534	0	OK	16-02-2026	08:43:55.203	119.372	24.241	OK	16-02-2026	08:43:55.203	119.372	1013	OK
16-02-2026	08:43:56.204	120.373	150.473	26.728	534	0	OK	16-02-2026	08:43:56.204	120.373	24.243	OK	16-02-2026	08:43:56.204	120.373	1013	OK
16-02-2026	08:43:57.205	121.373	150.546	26.722	534	0	OK	16-02-2026	08:43:57.205	121.373	24.244	OK	16-02-2026	08:43:57.205	121.373	1013	OK
16-02-2026	08:43:58.206	122.375	150.469	26.728	534	0	OK	16-02-2026	08:43:58.206	122.375	24.244	OK	16-02-2026	08:43:58.206	122.375	1013	OK
16-02-2026	08:43:59.215	123.384	150.572	26.720	534	0	OK	16-02-2026	08:43:59.215	123.384	24.244	OK	16-02-2026	08:43:59.215	123.384	1013	OK
16-02-2026	08:44:00.205	124.374	150.606	26.717	534	0	OK	16-02-2026	08:44:00.205	124.374	24.245	OK	16-02-2026	08:44:00.205	124.374	1013	OK
16-02-2026	08:44:01.207	125.376	150.550	26.722	534	0	OK	16-02-2026	08:44:01.207	125.376	24.243	OK	16-02-2026	08:44:01.207	125.376	1013	OK
16-02-2026	08:44:02.208	126.377	150.644	26.715	534	0	OK	16-02-2026	08:44:02.208	126.377	24.242	OK	16-02-2026	08:44:02.208	126.377	1013	OK
16-02-2026	08:44:03.209	127.378	150.678	26.712	534	1	OK	16-02-2026	08:44:03.209	127.378	24.243	OK	16-02-2026	08:44:03.209	127.378	1013	OK
16-02-2026	08:44:04.209	128.378	150.584	26.719	534	0	OK	16-02-2026	08:44:04.209	128.378	24.244	OK	16-02-2026	08:44:04.209	128.378	1013	OK
16-02-2026	08:44:05.210	129.378	150.700	26.710	534	0	OK	16-02-2026	08:44:05.210	129.378	24.244	OK	16-02-2026	08:44:05.210	129.378	1013	OK
16-02-2026	08:44:06.209	130.378	150.752	26.706	534	0	OK	16-02-2026	08:44:06.209	130.378	24.244	OK	16-02-2026	08:44:06.209	130.378	1013	OK
16-02-2026	08:44:07.210	131.379	150.700	26.710	534	0	OK	16-02-2026	08:44:07.210	131.379	24.244	OK	16-02-2026	08:44:07.210	131.379	1013	OK
16-02-2026	08:44:08.209	132.378	150.679	26.711	534	0	OK	16-02-2026	08:44:08.209	132.378	24.246	OK	16-02-2026	08:44:08.209	132.378	1013	OK
